Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,31,2009,Alive,Male,Information Technology,265211,R3,Town House,35033526145400,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,91,0,None,1,1,252.7,40.91,23.18,12.58,460.93,226.98,682.3,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Graphic Design,360357,R3,Town House,35033526145400,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,97,0,None,1,1,252.7,40.91,23.18,12.58,460.93,226.98,682.3,1,1,Electric Vehicle
2040,27,2013,Alive,Male,Medicine,479742,R2,Apartment,12476255367823,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,86,0,None,0,1,820.17,38.34,27.96,23.85,411.19,505.38,1222.7,1,1,Electric Vehicle
2040,21,2019,Alive,Female,Data Science,809001,R2,Apartment,12476255367823,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,99,0,None,0,1,820.17,38.34,27.96,23.85,411.19,505.38,1222.7,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,12476255367823,Single,4,None,None,None,None,None,94,0,None,0,1,820.17,38.34,27.96,23.85,411.19,505.38,1222.7,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R2,Apartment,12476255367823,Single,4,None,None,None,None,None,86,0,None,0,1,820.17,38.34,27.96,23.85,411.19,505.38,1222.7,1,1,Electric Vehicle
2040,36,2004,Alive,Male,Economics,276285,R4,Apartment,05331812241878,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,87,0,None,0,1,658.19,44.74,27.13,7.8,998.99,405.16,1127.93,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Data Science,894119,R4,Apartment,05331812241878,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,89,0,None,0,1,658.19,44.74,27.13,7.8,998.99,405.16,1127.93,0,1,LRT
2040,5,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,05331812241878,Single,4,Kindergarten,Basic,Private,None,None,76,0,Physical Therapy and Rehabilitation,0,1,658.19,44.74,27.13,7.8,998.99,405.16,1127.93,0,1,Public Bus
2040,7,2033,Alive,Male,Unemployed/Student,0,R4,Apartment,05331812241878,Single,4,Primary,Basic,Private,None,None,48,0,Physical Therapy and Rehabilitation,0,1,658.19,44.74,27.13,7.8,998.99,405.16,1127.93,0,1,Monorail
2040,31,2009,Alive,Male,Renewable Energy Engineering,703206,R7,Villa,55625712807427,Married,7,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,90,0,None,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,1,1,Electric Vehicle
2040,21,2019,Alive,Female,Artificial Intelligence,673240,R7,Villa,55625712807427,Married,7,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,97,0,None,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R7,Villa,55625712807427,Single,7,None,None,None,None,None,92,0,None,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R7,Villa,55625712807427,Single,7,None,None,None,None,None,88,0,None,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R7,Villa,55625712807427,Single,7,None,None,None,None,None,90,0,None,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Villa,55625712807427,Single,7,None,None,None,None,None,92,0,Specialized Dentistry,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,0,1,Fly Taxi
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Villa,55625712807427,Single,7,None,None,None,None,None,72,0,Oncology Services,1,1,258.65,45.54,41.03,17.1,622.05,250.21,736.84,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Mechatronics,756296,R2,Villa,80183088541543,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,91,0,None,0,1,729.23,35.93,18.39,14.35,90.08,435.89,1106.45,0,1,Monorail
2040,28,2012,Alive,Female,Architecture,576363,R2,Villa,80183088541543,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,90,0,None,0,1,729.23,35.93,18.39,14.35,90.08,435.89,1106.45,0,1,Public Bus
2040,7,2033,Alive,Female,Unemployed/Student,0,R2,Villa,80183088541543,Single,5,Primary,Basic,Private,None,None,93,0,None,0,1,729.23,35.93,18.39,14.35,90.08,435.89,1106.45,0,1,LRT
2040,0,2040,Alive,Male,Unemployed/Student,0,R2,Villa,80183088541543,Single,5,None,None,None,None,None,75,0,Specialized Dentistry,0,1,729.23,35.93,18.39,14.35,90.08,435.89,1106.45,0,1,LRT
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Villa,80183088541543,Single,5,None,None,None,None,None,90,0,None,0,1,729.23,35.93,18.39,14.35,90.08,435.89,1106.45,1,1,Electric Vehicle
2040,35,2005,Alive,Male,Accounting,245094,R4,Villa,47760543556846,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,76,0,Mental Health,0,1,856.09,32.47,31.37,14.43,477.78,486.24,1197.01,0,0,Private Car (Combustion)
2040,20,2020,Alive,Female,Data Science,372336,R4,Villa,47760543556846,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,86,0,None,0,1,856.09,32.47,31.37,14.43,477.78,486.24,1197.01,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R4,Villa,47760543556846,Single,4,None,None,None,None,None,97,0,None,0,1,856.09,32.47,31.37,14.43,477.78,486.24,1197.01,0,1,LRT
2040,1,2039,Alive,Female,Unemployed/Student,0,R4,Villa,47760543556846,Single,4,None,None,None,None,None,95,0,None,0,1,856.09,32.47,31.37,14.43,477.78,486.24,1197.01,0,1,LRT
2040,29,2011,Alive,Male,Renewable Energy Engineering,292575,R8,Town House,26462470882650,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,94,0,None,1,1,152.14,32.56,22.99,18.07,169.34,178.74,493.99,0,0,Private Car (Combustion)
2040,21,2019,Alive,Female,Medicine,885497,R8,Town House,26462470882650,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,40,0,Neurology,1,1,152.14,32.56,22.99,18.07,169.34,178.74,493.99,0,1,Public Bus
2040,32,2008,Alive,Male,Artificial Intelligence,462641,R5,Apartment,53265373418223,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,95,0,None,1,1,195.0,40.93,33.84,17.5,718.52,213.36,624.78,0,0,Private Car (Combustion)
2040,28,2012,Alive,Female,Pharmacy,189343,R5,Apartment,53265373418223,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,91,0,None,1,1,195.0,40.93,33.84,17.5,718.52,213.36,624.78,1,1,Electric Vehicle
2040,8,2032,Alive,Female,Unemployed/Student,0,R5,Apartment,53265373418223,Single,3,Primary,Basic,International,None,None,93,0,None,1,1,195.0,40.93,33.84,17.5,718.52,213.36,624.78,0,1,Monorail
2040,36,2004,Alive,Male,Renewable Energy Engineering,655056,R5,Villa,71123078202144,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,84,1,Oncology Services,1,1,139.03,31.89,35.71,18.94,218.16,173.69,473.86,0,1,Fly Taxi
2040,24,2016,Alive,Female,Graphic Design,172117,R5,Villa,71123078202144,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,85,0,None,1,1,139.03,31.89,35.71,18.94,218.16,173.69,473.86,1,1,Electric Vehicle
2040,3,2037,Alive,Female,Unemployed/Student,0,R5,Villa,71123078202144,Single,3,None,None,None,None,None,83,0,Mental Health,1,1,139.03,31.89,35.71,18.94,218.16,173.69,473.86,0,1,Monorail
2040,32,2008,Alive,Male,Accounting,319723,R6,Apartment,82668438285084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,86,0,None,0,1,562.64,33.23,42.2,15.58,541.22,358.58,911.55,1,1,Electric Vehicle
2040,28,2012,Alive,Female,Mechatronics,566548,R6,Apartment,82668438285084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,94,0,None,0,1,562.64,33.23,42.2,15.58,541.22,358.58,911.55,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R6,Apartment,82668438285084,Single,4,None,None,None,None,None,90,0,None,0,1,562.64,33.23,42.2,15.58,541.22,358.58,911.55,0,1,Monorail
2040,9,2031,Alive,Male,Unemployed/Student,0,R6,Apartment,82668438285084,Single,4,Primary,Basic,Public,None,None,59,0,Mental Health,0,1,562.64,33.23,42.2,15.58,541.22,358.58,911.55,1,1,Electric Vehicle
2040,28,2012,Alive,Male,Accounting,281477,R7,Apartment,86252441734664,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,72,0,Mental Health,1,1,268.09,31.5,30.37,12.8,487.56,215.63,598.85,0,1,LRT
2040,23,2017,Alive,Female,Mechatronics,258323,R7,Apartment,86252441734664,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,99,0,None,1,1,268.09,31.5,30.37,12.8,487.56,215.63,598.85,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Apartment,86252441734664,Single,3,None,None,None,None,None,85,0,None,1,1,268.09,31.5,30.37,12.8,487.56,215.63,598.85,0,1,Monorail
2040,27,2013,Alive,Male,Medicine,684920,R6,Town House,03876155763831,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,88,0,None,0,1,461.61,36.52,35.36,13.55,209.7,314.63,845.04,0,0,Private Car (Combustion)
2040,25,2015,Alive,Female,Graphic Design,187254,R6,Town House,03876155763831,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,91,0,None,0,1,461.61,36.52,35.36,13.55,209.7,314.63,845.04,0,1,Monorail
2040,6,2034,Alive,Male,Unemployed/Student,0,R6,Town House,03876155763831,Single,3,Kindergarten,Basic,Private,None,None,87,0,Mental Health,0,1,461.61,36.52,35.36,13.55,209.7,314.63,845.04,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Civil Engineering,563282,R4,Apartment,27155421400517,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,56,0,Ophthalmology and Surgeries,0,1,497.34,20.5,19.62,5.69,384.91,279.04,712.61,1,1,Electric Vehicle
2040,27,2013,Alive,Female,Accounting,280539,R4,Apartment,27155421400517,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,62,0,Oncology Services,0,1,497.34,20.5,19.62,5.69,384.91,279.04,712.61,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R4,Apartment,27155421400517,Single,3,None,None,None,None,None,62,0,Mental Health,0,1,497.34,20.5,19.62,5.69,384.91,279.04,712.61,0,1,Public Bus
2040,32,2008,Alive,Male,Mechatronics,781617,R2,Town House,17355628638873,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,98,0,None,0,1,819.74,28.77,27.11,22.67,539.82,483.09,1121.77,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Law,366325,R2,Town House,17355628638873,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Public,58,0,Ophthalmology and Surgeries,0,1,819.74,28.77,27.11,22.67,539.82,483.09,1121.77,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Town House,17355628638873,Single,4,None,None,None,None,None,85,0,Specialized Medical Councils,0,1,819.74,28.77,27.11,22.67,539.82,483.09,1121.77,0,1,Public Bus
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Town House,17355628638873,Single,4,None,None,None,None,None,87,0,None,0,1,819.74,28.77,27.11,22.67,539.82,483.09,1121.77,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Data Science,903418,R7,Apartment,24788785305558,Married,6,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,85,0,Oncology Services,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,0,1,Monorail
2040,27,2013,Alive,Female,Economics,586928,R7,Apartment,24788785305558,Married,6,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,97,0,None,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Apartment,24788785305558,Single,6,None,None,None,None,None,98,0,None,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R7,Apartment,24788785305558,Single,6,None,None,None,None,None,90,0,None,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R7,Apartment,24788785305558,Single,6,None,None,None,None,None,91,0,None,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,0,1,Monorail
2040,8,2032,Alive,Male,Unemployed/Student,0,R7,Apartment,24788785305558,Single,6,Primary,Basic,Private,None,None,85,0,None,0,1,710.63,28.27,36.0,19.71,869.44,425.62,1007.5,0,1,Public Bus
2040,26,2014,Alive,Male,Medicine,582924,R3,Apartment,53048185763457,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,63,0,Specialized Dentistry,1,1,175.89,34.95,38.56,17.15,565.21,191.92,542.84,0,1,Public Bus
2040,26,2014,Alive,Female,Economics,259597,R3,Apartment,53048185763457,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,92,0,None,1,1,175.89,34.95,38.56,17.15,565.21,191.92,542.84,0,1,Public Bus
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Apartment,53048185763457,Single,3,None,None,None,None,None,74,0,Ophthalmology and Surgeries,1,1,175.89,34.95,38.56,17.15,565.21,191.92,542.84,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Business Administration,306727,R1,Apartment,82447450178541,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,98,0,None,1,1,259.05,40.98,25.16,23.66,418.6,257.68,689.31,0,1,Public Bus
2040,22,2018,Alive,Female,General Management,393475,R1,Apartment,82447450178541,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,94,0,None,1,1,259.05,40.98,25.16,23.66,418.6,257.68,689.31,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,82447450178541,Single,4,None,None,None,None,None,92,0,None,1,1,259.05,40.98,25.16,23.66,418.6,257.68,689.31,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R1,Apartment,82447450178541,Single,4,None,None,None,None,None,87,0,None,1,1,259.05,40.98,25.16,23.66,418.6,257.68,689.31,0,1,Public Bus
2040,29,2011,Alive,Male,Economics,481879,R8,Villa,80753865585540,Married,6,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,93,0,None,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Mechatronics,514227,R8,Villa,80753865585540,Married,6,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,93,0,None,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,0,1,Monorail
2040,8,2032,Alive,Male,Unemployed/Student,0,R8,Villa,80753865585540,Single,6,Primary,Basic,Private,None,None,92,0,Ophthalmology and Surgeries,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R8,Villa,80753865585540,Single,6,None,None,None,None,None,98,0,None,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Villa,80753865585540,Single,6,None,None,None,None,None,51,0,Specialized Dentistry,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R8,Villa,80753865585540,Single,6,None,None,None,None,None,94,0,Neurology,0,1,746.13,38.3,20.22,14.71,259.67,449.14,1148.25,0,1,LRT
2040,32,2008,Alive,Male,Accounting,192533,R1,Twin House,67622842553488,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,96,0,None,0,1,361.02,23.8,35.18,16.97,0.95,252.49,610.95,0,1,LRT
2040,25,2015,Alive,Female,Education/Teaching,178335,R1,Twin House,67622842553488,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,89,0,None,0,1,361.02,23.8,35.18,16.97,0.95,252.49,610.95,1,1,Electric Vehicle
2040,5,2035,Alive,Male,Unemployed/Student,0,R1,Twin House,67622842553488,Single,4,Kindergarten,Basic,International,None,None,97,0,None,0,1,361.02,23.8,35.18,16.97,0.95,252.49,610.95,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R1,Twin House,67622842553488,Single,4,None,None,None,None,None,88,0,None,0,1,361.02,23.8,35.18,16.97,0.95,252.49,610.95,0,0,Private Car (Combustion)
2040,34,2006,Alive,Male,Medicine,671166,R8,Apartment,34617348147574,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,92,0,None,1,1,299.46,18.47,45.88,20.41,318.03,222.73,493.38,0,1,Monorail
2040,21,2019,Alive,Female,Pharmacy,400876,R8,Apartment,34617348147574,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,88,0,None,1,1,299.46,18.47,45.88,20.41,318.03,222.73,493.38,0,1,LRT
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,34617348147574,Single,5,None,None,None,None,None,85,0,None,1,1,299.46,18.47,45.88,20.41,318.03,222.73,493.38,0,1,LRT
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,34617348147574,Single,5,None,None,None,None,None,87,0,None,1,1,299.46,18.47,45.88,20.41,318.03,222.73,493.38,0,1,Monorail
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,34617348147574,Single,5,None,None,None,None,None,85,0,None,1,1,299.46,18.47,45.88,20.41,318.03,222.73,493.38,0,0,Private Car (Combustion)
2040,31,2009,Alive,Male,Data Science,544922,R6,Town House,06267026151507,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,94,0,None,0,0,199.44,51.35,29.14,8.87,171.06,214.63,738.59,0,1,Monorail
2040,24,2016,Alive,Female,General Management,651962,R6,Town House,06267026151507,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,92,0,None,0,0,199.44,51.35,29.14,8.87,171.06,214.63,738.59,0,1,Monorail
2040,5,2035,2100,Female,Unemployed/Student,0,R6,Town House,06267026151507,Single,3,Kindergarten,Basic,Public,None,None,88,0,None,0,0,199.44,51.35,29.14,8.87,171.06,214.63,738.59,1,1,Electric Vehicle
2040,40,2000,Alive,Male,Accounting,340707,R7,Apartment,34588181578866,Single,1,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,94,0,None,1,1,124.77,38.74,41.76,12.47,587.9,164.8,531.58,0,0,Private Car (Combustion)
2040,26,2014,Alive,Male,Medicine,935351,R8,Apartment,00541763048624,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,40,0,Ophthalmology and Surgeries,1,1,151.93,35.9,25.13,20.82,771.38,192.21,528.86,0,1,LRT
2040,25,2015,Alive,Female,Software Engineering,505971,R8,Apartment,00541763048624,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,96,0,None,1,1,151.93,35.9,25.13,20.82,771.38,192.21,528.86,1,1,Electric Vehicle
2040,6,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,00541763048624,Single,5,Kindergarten,Basic,International,None,None,85,0,None,1,1,151.93,35.9,25.13,20.82,771.38,192.21,528.86,0,1,Monorail
2040,6,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,00541763048624,Single,5,Kindergarten,Basic,Private,None,None,91,0,None,1,1,151.93,35.9,25.13,20.82,771.38,192.21,528.86,1,1,Electric Vehicle
2040,3,2037,Alive,Female,Unemployed/Student,0,R8,Apartment,00541763048624,Single,5,None,None,None,None,None,95,0,None,1,1,151.93,35.9,25.13,20.82,771.38,192.21,528.86,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Information Technology,467428,R6,Twin House,42215075584555,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,54,0,Oncology Services,0,1,686.64,29.43,23.94,12.54,691.84,399.21,995.69,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Human Resources,404042,R6,Twin House,42215075584555,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,66,0,Ophthalmology and Surgeries,0,1,686.64,29.43,23.94,12.54,691.84,399.21,995.69,0,0,Private Car (Combustion)
2040,35,2005,Alive,Male,Digital Marketing,345719,R6,Apartment,55381433350232,Married,6,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,98,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,0,1,Public Bus
2040,23,2017,Alive,Female,Pharmacy,401720,R6,Apartment,55381433350232,Married,6,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,87,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R6,Apartment,55381433350232,Single,6,None,None,None,None,None,85,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R6,Apartment,55381433350232,Single,6,None,None,None,None,None,91,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R6,Apartment,55381433350232,Single,6,None,None,None,None,None,85,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,0,1,Fly Taxi
2040,1,2039,Alive,Female,Unemployed/Student,0,R6,Apartment,55381433350232,Single,6,None,None,None,None,None,91,0,None,0,1,620.79,30.03,28.96,13.97,650.55,374.36,936.14,1,1,Electric Vehicle
2040,32,2008,Alive,Male,Accounting,374589,R8,Twin House,24378618741674,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,88,0,None,0,1,566.74,48.18,29.47,16.95,542.53,393.76,1072.58,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Mechatronics,631555,R8,Twin House,24378618741674,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,89,0,None,0,1,566.74,48.18,29.47,16.95,542.53,393.76,1072.58,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R8,Twin House,24378618741674,Single,4,None,None,None,None,None,90,1,Cardiovascular Services,0,1,566.74,48.18,29.47,16.95,542.53,393.76,1072.58,0,0,Private Car (Combustion)
