Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,35,2000,Alive,Male,Digital Marketing,387658,R8,Apartment,30617234068213,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,92,0,None,0,1,339.54,22.89,33.47,10.65,253.87,225.21,579.89,0,1,Monorail
2035,28,2007,Alive,Female,Business Administration,497780,R8,Apartment,30617234068213,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,82,0,Specialized Dentistry,0,1,339.54,22.89,33.47,10.65,253.87,225.21,579.89,1,1,Electric Vehicle
2035,8,2027,Alive,Female,Unemployed/Student,0,R8,Apartment,30617234068213,Single,4,Primary,Basic,Private,None,None,98,0,None,0,1,339.54,22.89,33.47,10.65,253.87,225.21,579.89,0,1,Monorail
2035,5,2030,Alive,Female,Unemployed/Student,0,R8,Apartment,30617234068213,Single,4,Kindergarten,Basic,Public,None,None,85,0,None,0,1,339.54,22.89,33.47,10.65,253.87,225.21,579.89,1,1,Electric Vehicle
2035,33,2002,Alive,Male,Human Resources,220466,R7,Apartment,62002757143877,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,86,0,None,1,1,249.86,31.17,24.34,13.17,473.42,207.7,577.18,0,0,Private Car (Combustion)
2035,28,2007,Alive,Female,Accounting,157040,R7,Apartment,62002757143877,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,85,0,None,1,1,249.86,31.17,24.34,13.17,473.42,207.7,577.18,1,1,Electric Vehicle
2035,6,2029,Alive,Female,Unemployed/Student,0,R7,Apartment,62002757143877,Single,5,Kindergarten,Basic,Public,None,None,91,0,None,1,1,249.86,31.17,24.34,13.17,473.42,207.7,577.18,0,1,Public Bus
2035,9,2026,Alive,Female,Unemployed/Student,0,R7,Apartment,62002757143877,Single,5,Primary,Basic,International,None,None,94,0,None,1,1,249.86,31.17,24.34,13.17,473.42,207.7,577.18,0,1,LRT
2035,6,2029,Alive,Female,Unemployed/Student,0,R7,Apartment,62002757143877,Single,5,Kindergarten,Basic,Public,None,None,63,0,Oncology Services,1,1,249.86,31.17,24.34,13.17,473.42,207.7,577.18,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Nursing,80114,R5,Apartment,16215173771622,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,96,0,None,0,1,718.89,23.16,23.5,17.52,590.26,413.62,962.08,1,1,Electric Vehicle
2035,25,2010,Alive,Female,General Management,296283,R5,Apartment,16215173771622,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,92,0,None,0,1,718.89,23.16,23.5,17.52,590.26,413.62,962.08,0,1,Monorail
2035,0,2035,Alive,Male,Unemployed/Student,0,R5,Apartment,16215173771622,Single,3,None,None,None,None,None,64,0,Cardiovascular Services,0,1,718.89,23.16,23.5,17.52,590.26,413.62,962.08,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Economics,152585,R8,Apartment,10410152358501,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,97,0,None,0,1,716.89,52.52,24.24,21.56,724.35,481.54,1268.36,0,1,LRT
2035,27,2008,Alive,Female,Human Resources,189649,R8,Apartment,10410152358501,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,87,0,None,0,1,716.89,52.52,24.24,21.56,724.35,481.54,1268.36,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,10410152358501,Single,3,None,None,None,None,None,95,0,None,0,1,716.89,52.52,24.24,21.56,724.35,481.54,1268.36,0,1,Public Bus
2035,29,2006,Alive,Male,Business Administration,136469,R8,Apartment,50202832067571,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,96,0,None,0,1,624.38,35.13,45.36,17.59,517.75,395.22,993.26,0,1,Monorail
2035,29,2006,Alive,Female,Civil Engineering,529052,R8,Apartment,50202832067571,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,89,0,None,0,1,624.38,35.13,45.36,17.59,517.75,395.22,993.26,0,1,Monorail
2035,8,2027,Alive,Male,Unemployed/Student,0,R8,Apartment,50202832067571,Single,4,Primary,Basic,Private,None,None,50,0,Cardiovascular Services,0,1,624.38,35.13,45.36,17.59,517.75,395.22,993.26,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,50202832067571,Single,4,None,None,None,None,None,89,0,None,0,1,624.38,35.13,45.36,17.59,517.75,395.22,993.26,0,1,Public Bus
2035,27,2008,Alive,Male,Information Technology,179051,R2,Twin House,53163271255446,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,90,0,None,0,1,597.99,32.46,42.96,10.41,549.5,360.04,938.83,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Artificial Intelligence,1453545,R2,Twin House,53163271255446,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,89,0,None,0,1,597.99,32.46,42.96,10.41,549.5,360.04,938.83,0,1,Public Bus
2035,1,2034,Alive,Male,Unemployed/Student,0,R2,Twin House,53163271255446,Single,5,None,None,None,None,None,93,0,Ophthalmology and Surgeries,0,1,597.99,32.46,42.96,10.41,549.5,360.04,938.83,0,0,Private Car (Combustion)
2035,3,2032,Alive,Female,Unemployed/Student,0,R2,Twin House,53163271255446,Single,5,None,None,None,None,None,89,0,None,0,1,597.99,32.46,42.96,10.41,549.5,360.04,938.83,0,0,Private Car (Combustion)
2035,7,2028,2112,Male,Unemployed/Student,0,R2,Twin House,53163271255446,Single,5,Primary,Basic,International,None,None,50,0,Neurology,0,1,597.99,32.46,42.96,10.41,549.5,360.04,938.83,0,1,LRT
2035,29,2006,Alive,Male,Data Science,270602,R8,Apartment,02222481625863,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,96,0,None,0,1,585.04,32.37,30.21,22.95,540.28,385.38,924.96,0,1,LRT
2035,21,2014,Alive,Female,Nursing,172726,R8,Apartment,02222481625863,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,92,0,None,0,1,585.04,32.37,30.21,22.95,540.28,385.38,924.96,0,1,LRT
2035,3,2032,Alive,Male,Unemployed/Student,0,R8,Apartment,02222481625863,Single,5,None,None,None,None,None,73,0,Ophthalmology and Surgeries,0,1,585.04,32.37,30.21,22.95,540.28,385.38,924.96,1,1,Electric Vehicle
2035,0,2035,Alive,Female,Unemployed/Student,0,R8,Apartment,02222481625863,Single,5,None,None,None,None,None,64,0,Physical Therapy and Rehabilitation,0,1,585.04,32.37,30.21,22.95,540.28,385.38,924.96,1,1,Electric Vehicle
2035,3,2032,Alive,Female,Unemployed/Student,0,R8,Apartment,02222481625863,Single,5,None,None,None,None,None,90,0,None,0,1,585.04,32.37,30.21,22.95,540.28,385.38,924.96,0,1,Monorail
2035,27,2008,Alive,Male,Cybersecurity,592008,R2,Apartment,63471306726367,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,53,0,Mental Health,0,1,336.85,20.52,43.48,15.23,703.24,230.69,552.27,0,1,LRT
2035,25,2010,Alive,Female,Medicine,1109874,R2,Apartment,63471306726367,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,86,0,None,0,1,336.85,20.52,43.48,15.23,703.24,230.69,552.27,0,1,Monorail
2035,2,2033,Alive,Male,Unemployed/Student,0,R2,Apartment,63471306726367,Single,5,None,None,None,None,None,89,0,None,0,1,336.85,20.52,43.48,15.23,703.24,230.69,552.27,0,1,Fly Taxi
2035,4,2031,Alive,Female,Unemployed/Student,0,R2,Apartment,63471306726367,Single,5,Kindergarten,Basic,Public,None,None,95,0,None,0,1,336.85,20.52,43.48,15.23,703.24,230.69,552.27,0,1,Monorail
2035,6,2029,Alive,Male,Unemployed/Student,0,R2,Apartment,63471306726367,Single,5,Kindergarten,Basic,Private,None,None,83,0,Cardiovascular Services,0,1,336.85,20.52,43.48,15.23,703.24,230.69,552.27,0,1,Fly Taxi
2035,33,2002,Alive,Male,Business Administration,293315,R4,Town House,78672060056818,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,89,0,None,0,1,817.9,51.14,52.68,14.94,575.7,507.68,1354.82,0,1,Monorail
2035,27,2008,Alive,Female,General Management,478295,R4,Town House,78672060056818,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,93,0,None,0,1,817.9,51.14,52.68,14.94,575.7,507.68,1354.82,0,1,LRT
2035,6,2029,Alive,Female,Unemployed/Student,0,R4,Town House,78672060056818,Single,3,Kindergarten,Basic,Private,None,None,95,0,None,0,1,817.9,51.14,52.68,14.94,575.7,507.68,1354.82,0,1,LRT
2035,29,2006,Alive,Male,Mechatronics,316755,R8,Apartment,08402862341453,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,89,0,None,0,1,556.51,39.75,31.72,19.87,741.27,379.62,973.92,0,0,Private Car (Combustion)
2035,27,2008,Alive,Female,Mechatronics,725744,R8,Apartment,08402862341453,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,93,0,None,0,1,556.51,39.75,31.72,19.87,741.27,379.62,973.92,0,1,Monorail
2035,27,2008,Alive,Male,Economics,592201,R1,Villa,07271144853005,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,87,0,None,1,1,321.38,38.25,25.15,19.67,467.61,270.31,723.01,0,1,LRT
2035,25,2010,Alive,Female,Information Technology,630062,R1,Villa,07271144853005,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,86,0,None,1,1,321.38,38.25,25.15,19.67,467.61,270.31,723.01,0,1,Monorail
2035,36,1999,Alive,Male,Business Administration,535308,R1,Apartment,16143606546808,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,93,0,None,0,1,535.99,43.57,32.04,17.93,247.67,373.15,993.45,0,1,Public Bus
2035,24,2011,Alive,Female,Software Engineering,763033,R1,Apartment,16143606546808,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,89,0,None,0,1,535.99,43.57,32.04,17.93,247.67,373.15,993.45,0,1,Monorail
2035,1,2034,Alive,Female,Unemployed/Student,0,R1,Apartment,16143606546808,Single,3,None,None,None,None,None,96,0,None,0,1,535.99,43.57,32.04,17.93,247.67,373.15,993.45,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Artificial Intelligence,1022582,R1,Villa,60402460075157,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,97,0,None,0,1,430.53,30.4,36.67,14.43,665.52,290.6,749.68,1,1,Electric Vehicle
2035,27,2008,Alive,Female,Data Science,313741,R1,Villa,60402460075157,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,89,0,None,0,1,430.53,30.4,36.67,14.43,665.52,290.6,749.68,0,1,Monorail
2035,8,2027,Alive,Male,Unemployed/Student,0,R1,Villa,60402460075157,Single,3,Primary,Basic,Private,None,None,53,1,Cardiovascular Services,0,1,430.53,30.4,36.67,14.43,665.52,290.6,749.68,0,1,LRT
2035,31,2004,Alive,Male,Civil Engineering,403412,R4,Villa,54168087742634,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,88,0,None,0,1,763.86,28.84,30.06,16.96,594.38,443.8,1066.64,0,0,Private Car (Combustion)
2035,26,2009,Alive,Female,Accounting,233296,R4,Villa,54168087742634,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,85,0,None,0,1,763.86,28.84,30.06,16.96,594.38,443.8,1066.64,0,1,LRT
2035,8,2027,2104,Male,Unemployed/Student,0,R4,Villa,54168087742634,Single,3,Primary,Basic,Public,None,None,89,0,None,0,1,763.86,28.84,30.06,16.96,594.38,443.8,1066.64,0,1,Monorail
2035,25,2010,Alive,Male,Mechatronics,551564,R2,Apartment,27085273570667,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,89,0,None,0,1,601.2,37.7,39.63,14.74,376.87,382.79,997.02,0,1,Public Bus
2035,22,2013,Alive,Female,Economics,451211,R2,Apartment,27085273570667,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,International,87,0,None,0,1,601.2,37.7,39.63,14.74,376.87,382.79,997.02,0,0,Private Car (Combustion)
2035,29,2006,Alive,Male,Graphic Design,277998,R6,Apartment,03131334364864,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,95,0,None,0,0,391.78,46.77,33.07,17.25,119.77,312.97,882.9,0,1,Public Bus
2035,25,2010,Alive,Female,Graphic Design,287881,R6,Apartment,03131334364864,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,93,0,Oncology Services,0,0,391.78,46.77,33.07,17.25,119.77,312.97,882.9,0,1,Monorail
2035,6,2029,Alive,Female,Unemployed/Student,0,R6,Apartment,03131334364864,Single,5,Kindergarten,Basic,Public,None,None,98,0,None,0,0,391.78,46.77,33.07,17.25,119.77,312.97,882.9,0,1,LRT
2035,5,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,03131334364864,Single,5,Kindergarten,Basic,Private,None,None,44,0,Cardiovascular Services,0,0,391.78,46.77,33.07,17.25,119.77,312.97,882.9,0,1,LRT
2035,6,2029,Alive,Male,Unemployed/Student,0,R6,Apartment,03131334364864,Single,5,Kindergarten,Basic,Private,None,None,85,0,None,0,0,391.78,46.77,33.07,17.25,119.77,312.97,882.9,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Cybersecurity,814255,R1,Studio,08145581447612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,86,0,None,0,1,787.86,53.86,37.69,20.87,400.52,514.42,1353.38,0,1,LRT
2035,27,2008,Alive,Female,Graphic Design,343479,R1,Studio,08145581447612,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,97,0,None,0,1,787.86,53.86,37.69,20.87,400.52,514.42,1353.38,0,1,Monorail
2035,3,2032,Alive,Female,Unemployed/Student,0,R1,Studio,08145581447612,Single,3,None,None,None,None,None,86,0,None,0,1,787.86,53.86,37.69,20.87,400.52,514.42,1353.38,0,1,Monorail
2035,26,2009,Alive,Male,Digital Marketing,100738,R6,Apartment,86038807807448,Single,1,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,94,0,None,0,1,623.31,46.66,42.01,14.9,399.08,411.06,1113.29,1,1,Electric Vehicle
2035,35,2000,Alive,Male,General Management,329350,R8,Villa,45143124504465,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,National,91,0,None,0,1,433.51,33.13,34.34,15.87,763.12,301.0,781.34,0,1,Public Bus
2035,23,2012,Alive,Female,Digital Marketing,261093,R8,Villa,45143124504465,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,64,0,Ophthalmology and Surgeries,0,1,433.51,33.13,34.34,15.87,763.12,301.0,781.34,0,1,Public Bus
2035,2,2033,Alive,Male,Unemployed/Student,0,R8,Villa,45143124504465,Single,4,None,None,None,None,None,66,0,Physical Therapy and Rehabilitation,0,1,433.51,33.13,34.34,15.87,763.12,301.0,781.34,0,1,LRT
2035,4,2031,Alive,Female,Unemployed/Student,0,R8,Villa,45143124504465,Single,4,Kindergarten,Basic,Private,None,None,90,0,Physical Therapy and Rehabilitation,0,1,433.51,33.13,34.34,15.87,763.12,301.0,781.34,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Data Science,309337,R3,Apartment,68716270106675,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,68,0,Cardiovascular Services,0,1,698.64,27.92,36.0,12.56,299.12,401.64,991.78,1,1,Electric Vehicle
2035,22,2013,Alive,Female,Business Administration,172991,R3,Apartment,68716270106675,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,93,0,None,0,1,698.64,27.92,36.0,12.56,299.12,401.64,991.78,0,1,Monorail
2035,4,2031,Alive,Male,Unemployed/Student,0,R3,Apartment,68716270106675,Single,4,Kindergarten,Basic,Public,None,None,91,0,None,0,1,698.64,27.92,36.0,12.56,299.12,401.64,991.78,0,0,Private Car (Combustion)
2035,2,2033,Alive,Female,Unemployed/Student,0,R3,Apartment,68716270106675,Single,4,None,None,None,None,None,94,0,None,0,1,698.64,27.92,36.0,12.56,299.12,401.64,991.78,1,1,Electric Vehicle
2035,34,2001,Alive,Male,Mechatronics,542165,R7,Apartment,62075474200614,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,88,0,None,1,1,239.32,33.18,32.99,26.04,553.94,239.15,587.69,1,1,Electric Vehicle
2035,31,2004,Alive,Female,Software Engineering,299937,R7,Apartment,62075474200614,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,95,0,None,1,1,239.32,33.18,32.99,26.04,553.94,239.15,587.69,0,0,Private Car (Combustion)
2035,5,2030,Alive,Female,Unemployed/Student,0,R7,Apartment,62075474200614,Single,4,Kindergarten,Basic,Public,None,None,87,0,None,1,1,239.32,33.18,32.99,26.04,553.94,239.15,587.69,0,1,Monorail
2035,3,2032,Alive,Male,Unemployed/Student,0,R7,Apartment,62075474200614,Single,4,None,None,None,None,None,91,0,None,1,1,239.32,33.18,32.99,26.04,553.94,239.15,587.69,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Artificial Intelligence,686291,R1,Apartment,63455457238261,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,91,0,None,0,1,481.53,23.78,12.58,17.62,544.48,308.3,731.19,1,1,Electric Vehicle
2035,23,2012,Alive,Female,Medicine,985951,R1,Apartment,63455457238261,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,98,0,None,0,1,481.53,23.78,12.58,17.62,544.48,308.3,731.19,0,0,Private Car (Combustion)
2035,0,2035,Alive,Male,Unemployed/Student,0,R1,Apartment,63455457238261,Single,3,None,None,None,None,None,90,0,None,0,1,481.53,23.78,12.58,17.62,544.48,308.3,731.19,0,1,Public Bus
2035,26,2009,Alive,Male,Architecture,124232,R6,Studio,61120514006854,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,99,0,None,1,1,247.3,34.66,33.86,15.52,362.15,219.39,611.19,0,0,Private Car (Combustion)
2035,24,2011,Alive,Female,Renewable Energy Engineering,728989,R6,Studio,61120514006854,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,93,0,None,1,1,247.3,34.66,33.86,15.52,362.15,219.39,611.19,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R6,Studio,61120514006854,Single,5,None,None,None,None,None,94,0,None,1,1,247.3,34.66,33.86,15.52,362.15,219.39,611.19,1,1,Electric Vehicle
2035,2,2033,Alive,Male,Unemployed/Student,0,R6,Studio,61120514006854,Single,5,None,None,None,None,None,99,0,None,1,1,247.3,34.66,33.86,15.52,362.15,219.39,611.19,0,1,Monorail
2035,2,2033,Alive,Male,Unemployed/Student,0,R6,Studio,61120514006854,Single,5,None,None,None,None,None,59,0,Physical Therapy and Rehabilitation,1,1,247.3,34.66,33.86,15.52,362.15,219.39,611.19,1,1,Electric Vehicle
2035,32,2003,Alive,Male,Nursing,165212,R2,Apartment,23575118085287,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,92,0,None,0,1,310.69,31.72,19.7,14.85,324.53,240.39,643.8,0,0,Private Car (Combustion)
2035,23,2012,Alive,Female,Cybersecurity,942967,R2,Apartment,23575118085287,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,96,0,None,0,1,310.69,31.72,19.7,14.85,324.53,240.39,643.8,0,0,Private Car (Combustion)
2035,5,2030,Alive,Male,Unemployed/Student,0,R2,Apartment,23575118085287,Single,4,Kindergarten,Basic,Public,None,None,94,0,None,0,1,310.69,31.72,19.7,14.85,324.53,240.39,643.8,0,1,Public Bus
2035,3,2032,Alive,Male,Unemployed/Student,0,R2,Apartment,23575118085287,Single,4,None,None,None,None,None,90,0,None,0,1,310.69,31.72,19.7,14.85,324.53,240.39,643.8,1,1,Electric Vehicle
2035,33,2002,Alive,Male,Data Science,503489,R5,Apartment,13767157086553,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,93,0,None,1,1,220.13,35.44,26.57,19.06,285.16,217.57,592.2,1,1,Electric Vehicle
2035,26,2009,Alive,Female,Accounting,210668,R5,Apartment,13767157086553,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,97,0,None,1,1,220.13,35.44,26.57,19.06,285.16,217.57,592.2,1,1,Electric Vehicle
2035,6,2029,Alive,Male,Unemployed/Student,0,R5,Apartment,13767157086553,Single,5,Kindergarten,Basic,Public,None,None,53,0,Physical Therapy and Rehabilitation,1,1,220.13,35.44,26.57,19.06,285.16,217.57,592.2,0,1,LRT
2035,4,2031,Alive,Male,Unemployed/Student,0,R5,Apartment,13767157086553,Single,5,Kindergarten,Basic,Private,None,None,90,0,None,1,1,220.13,35.44,26.57,19.06,285.16,217.57,592.2,0,0,Private Car (Combustion)
2035,3,2032,Alive,Female,Unemployed/Student,0,R5,Apartment,13767157086553,Single,5,None,None,None,None,None,88,0,None,1,1,220.13,35.44,26.57,19.06,285.16,217.57,592.2,0,1,LRT
2035,34,2001,Alive,Male,Pharmacy,317538,R6,Studio,71800055874537,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,89,0,None,0,1,680.94,23.17,25.87,12.29,632.08,383.48,924.19,0,0,Private Car (Combustion)
2035,24,2011,Alive,Female,Accounting,169309,R6,Studio,71800055874537,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,98,0,None,0,1,680.94,23.17,25.87,12.29,632.08,383.48,924.19,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Data Science,938514,R8,Apartment,08057551528351,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,92,0,None,0,1,732.39,33.49,17.94,17.69,425.16,440.78,1084.06,0,0,Private Car (Combustion)
2035,22,2013,Alive,Female,Digital Marketing,291627,R8,Apartment,08057551528351,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,85,0,None,0,1,732.39,33.49,17.94,17.69,425.16,440.78,1084.06,0,0,Private Car (Combustion)
2035,2,2033,Alive,Male,Unemployed/Student,0,R8,Apartment,08057551528351,Single,3,None,None,None,None,None,94,0,None,0,1,732.39,33.49,17.94,17.69,425.16,440.78,1084.06,0,1,Monorail
2035,30,2005,Alive,Male,Law,384882,R6,Apartment,52638260431751,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,International,92,0,None,0,1,922.72,28.4,26.73,19.18,451.81,519.98,1220.97,0,1,LRT
