Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,29,2011,Alive,Female,Education/Teaching,147987,R5,Twin House,51146147453751,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,97,0,None,0,1,386.66,19.29,27.43,22.47,772.31,268.75,589.22,0,1,Public Bus
2040,1,2039,Alive,Male,Unemployed/Student,0,R5,Twin House,51146147453751,Single,4,None,None,None,None,None,92,0,None,0,1,386.66,19.29,27.43,22.47,772.31,268.75,589.22,0,1,LRT
2040,8,2032,Alive,Female,Unemployed/Student,0,R5,Twin House,51146147453751,Single,4,Primary,Basic,International,None,None,94,0,None,0,1,386.66,19.29,27.43,22.47,772.31,268.75,589.22,0,1,Fly Taxi
2040,31,2009,Alive,Male,Mechatronics,251312,R3,Apartment,73404528784805,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,50,1,Oncology Services,0,1,570.0,36.25,27.21,17.75,234.83,373.38,950.66,0,1,LRT
2040,25,2015,Alive,Female,Renewable Energy Engineering,687914,R3,Apartment,73404528784805,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,91,0,None,0,1,570.0,36.25,27.21,17.75,234.83,373.38,950.66,0,1,Monorail
2040,4,2036,Alive,Male,Unemployed/Student,0,R3,Apartment,73404528784805,Single,3,Kindergarten,Basic,Private,None,None,92,0,None,0,1,570.0,36.25,27.21,17.75,234.83,373.38,950.66,0,1,LRT
2040,31,2009,Alive,Male,Economics,349559,R2,Twin House,01513535104162,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,International,99,0,None,0,1,513.5,48.8,39.9,23.02,589.45,386.22,1025.86,0,1,Fly Taxi
2040,25,2015,Alive,Female,Artificial Intelligence,1062955,R2,Twin House,01513535104162,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,86,0,None,0,1,513.5,48.8,39.9,23.02,589.45,386.22,1025.86,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R2,Twin House,01513535104162,Single,3,None,None,None,None,None,96,0,None,0,1,513.5,48.8,39.9,23.02,589.45,386.22,1025.86,0,1,LRT
2040,31,2009,Alive,Male,Graphic Design,208050,R1,Apartment,50275704646418,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,93,0,None,0,1,669.0,38.48,37.72,7.86,607.49,397.66,1072.99,0,1,Monorail
2040,23,2017,Alive,Female,Human Resources,109162,R1,Apartment,50275704646418,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,48,0,Cardiovascular Services,0,1,669.0,38.48,37.72,7.86,607.49,397.66,1072.99,0,1,Public Bus
2040,33,2007,Alive,Male,Supply Chain Management,279707,R6,Apartment,57847153368206,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,85,0,None,0,1,542.39,41.33,35.45,16.13,470.22,367.06,976.38,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Business Administration,101253,R6,Apartment,57847153368206,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,90,0,None,0,1,542.39,41.33,35.45,16.13,470.22,367.06,976.38,1,1,Electric Vehicle
2040,5,2035,Alive,Female,Unemployed/Student,0,R6,Apartment,57847153368206,Single,4,Kindergarten,Basic,International,None,None,89,0,None,0,1,542.39,41.33,35.45,16.13,470.22,367.06,976.38,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R6,Apartment,57847153368206,Single,4,None,None,None,None,None,88,0,None,0,1,542.39,41.33,35.45,16.13,470.22,367.06,976.38,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Software Engineering,180025,R5,Apartment,81560208774646,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,91,0,None,1,1,157.4,35.08,32.8,17.89,279.3,185.7,525.7,0,1,Fly Taxi
2040,29,2011,Alive,Female,Human Resources,417278,R5,Apartment,81560208774646,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,84,0,Physical Therapy and Rehabilitation,1,1,157.4,35.08,32.8,17.89,279.3,185.7,525.7,0,0,Private Car (Combustion)
2040,23,2017,Alive,Male,Supply Chain Management,156937,R1,Apartment,30173641153724,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,91,0,None,0,1,423.4,28.51,28.07,15.08,715.98,285.25,722.79,0,1,Monorail
2040,22,2018,Alive,Female,General Management,268935,R1,Apartment,30173641153724,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,86,0,None,0,1,423.4,28.51,28.07,15.08,715.98,285.25,722.79,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,30173641153724,Single,3,None,None,None,None,None,99,0,None,0,1,423.4,28.51,28.07,15.08,715.98,285.25,722.79,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,Artificial Intelligence,646242,R2,Apartment,07815342307085,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,89,0,None,0,1,778.14,52.29,33.01,19.23,430.37,502.83,1327.17,1,1,Electric Vehicle
2040,24,2016,Alive,Female,Business Administration,209753,R2,Apartment,07815342307085,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,68,0,Cardiovascular Services,0,1,778.14,52.29,33.01,19.23,430.37,502.83,1327.17,1,1,Electric Vehicle
2040,6,2034,Alive,Female,Unemployed/Student,0,R2,Apartment,07815342307085,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,778.14,52.29,33.01,19.23,430.37,502.83,1327.17,0,1,LRT
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Apartment,07815342307085,Single,4,None,None,None,None,None,88,0,None,0,1,778.14,52.29,33.01,19.23,430.37,502.83,1327.17,1,1,Electric Vehicle
2040,26,2014,Alive,Male,Data Science,917943,R7,Apartment,36715232357374,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,89,0,None,1,1,230.48,28.88,28.35,8.84,538.34,183.59,533.76,0,1,Monorail
2040,22,2018,Alive,Female,Economics,579752,R7,Apartment,36715232357374,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,87,0,None,1,1,230.48,28.88,28.35,8.84,538.34,183.59,533.76,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R7,Apartment,36715232357374,Single,3,None,None,None,None,None,94,0,None,1,1,230.48,28.88,28.35,8.84,538.34,183.59,533.76,0,1,LRT
2040,33,2007,Alive,Male,Human Resources,405075,R2,Villa,50313878786276,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,43,0,Mental Health,0,1,387.99,42.71,18.33,16.17,294.31,300.43,836.44,0,0,Private Car (Combustion)
2040,24,2016,Alive,Female,Law,423791,R2,Villa,50313878786276,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,International,89,0,None,0,1,387.99,42.71,18.33,16.17,294.31,300.43,836.44,0,1,Public Bus
2040,6,2034,Alive,Female,Unemployed/Student,0,R2,Villa,50313878786276,Single,3,Kindergarten,Basic,Public,None,None,92,0,None,0,1,387.99,42.71,18.33,16.17,294.31,300.43,836.44,0,0,Private Car (Combustion)
2040,24,2016,Alive,Male,Civil Engineering,398704,R1,Apartment,08371431773164,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,98,0,None,0,1,514.13,50.87,11.76,19.46,625.48,381.76,1048.31,0,1,Monorail
2040,22,2018,Alive,Female,Supply Chain Management,533796,R1,Apartment,08371431773164,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,92,0,None,0,1,514.13,50.87,11.76,19.46,625.48,381.76,1048.31,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R1,Apartment,08371431773164,Single,4,None,None,None,None,None,87,0,None,0,1,514.13,50.87,11.76,19.46,625.48,381.76,1048.31,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R1,Apartment,08371431773164,Single,4,None,None,None,None,None,76,0,Physical Therapy and Rehabilitation,0,1,514.13,50.87,11.76,19.46,625.48,381.76,1048.31,0,1,Monorail
2040,23,2017,Alive,Male,Pharmacy,185673,R8,Apartment,41055085511221,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,89,0,None,1,1,292.95,38.79,23.06,13.92,485.83,244.2,700.21,0,1,LRT
2040,25,2015,Alive,Female,Cybersecurity,610552,R8,Apartment,41055085511221,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,90,0,None,1,1,292.95,38.79,23.06,13.92,485.83,244.2,700.21,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Apartment,41055085511221,Single,3,None,None,None,None,None,61,0,Specialized Dentistry,1,1,292.95,38.79,23.06,13.92,485.83,244.2,700.21,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,Pharmacy,377236,R6,Twin House,84802254324213,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,92,0,Physical Therapy and Rehabilitation,0,1,789.3,14.68,23.48,22.38,457.21,440.49,943.45,0,1,Monorail
2040,23,2017,Alive,Female,Education/Teaching,183275,R6,Twin House,84802254324213,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,91,0,None,0,1,789.3,14.68,23.48,22.38,457.21,440.49,943.45,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R6,Twin House,84802254324213,Single,4,None,None,None,None,None,88,0,None,0,1,789.3,14.68,23.48,22.38,457.21,440.49,943.45,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R6,Twin House,84802254324213,Single,4,None,None,None,None,None,87,0,None,0,1,789.3,14.68,23.48,22.38,457.21,440.49,943.45,0,1,LRT
2040,25,2015,Alive,Male,Nursing,221066,R4,Apartment,38646867086706,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,51,0,Ophthalmology and Surgeries,0,1,465.79,38.71,27.33,17.12,402.03,329.82,872.21,0,1,LRT
2040,28,2012,Alive,Female,Human Resources,352374,R4,Apartment,38646867086706,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,56,0,Cardiovascular Services,0,1,465.79,38.71,27.33,17.12,402.03,329.82,872.21,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R4,Apartment,38646867086706,Single,5,None,None,None,None,None,88,0,None,0,1,465.79,38.71,27.33,17.12,402.03,329.82,872.21,0,1,Public Bus
2040,1,2039,Alive,Male,Unemployed/Student,0,R4,Apartment,38646867086706,Single,5,None,None,None,None,None,91,0,None,0,1,465.79,38.71,27.33,17.12,402.03,329.82,872.21,0,1,Fly Taxi
2040,4,2036,Alive,Female,Unemployed/Student,0,R4,Apartment,38646867086706,Single,5,Kindergarten,Basic,International,None,None,87,0,None,0,1,465.79,38.71,27.33,17.12,402.03,329.82,872.21,0,0,Private Car (Combustion)
2040,31,2009,Alive,Male,Renewable Energy Engineering,462422,R4,Apartment,58465760120525,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,99,0,None,0,1,548.32,37.25,28.02,20.71,653.44,373.01,939.4,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Economics,424930,R4,Apartment,58465760120525,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,96,0,None,0,1,548.32,37.25,28.02,20.71,653.44,373.01,939.4,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Graphic Design,302676,R1,Villa,47616538714588,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,96,0,None,0,1,561.18,17.95,43.42,12.78,635.45,320.38,749.68,0,1,LRT
2040,23,2017,Alive,Female,Graphic Design,358481,R1,Villa,47616538714588,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,84,0,Specialized Medical Councils,0,1,561.18,17.95,43.42,12.78,635.45,320.38,749.68,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R1,Villa,47616538714588,Single,3,None,None,None,None,None,97,0,None,0,1,561.18,17.95,43.42,12.78,635.45,320.38,749.68,0,0,Private Car (Combustion)
2040,31,2009,Alive,Male,Civil Engineering,546065,R2,Apartment,88244737506748,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,90,0,None,0,1,477.19,28.74,21.88,17.55,503.62,316.09,778.91,0,1,LRT
2040,25,2015,Alive,Female,Mechatronics,156409,R2,Apartment,88244737506748,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,87,0,None,0,1,477.19,28.74,21.88,17.55,503.62,316.09,778.91,0,0,Private Car (Combustion)
2040,6,2034,Alive,Female,Unemployed/Student,0,R2,Apartment,88244737506748,Single,3,Kindergarten,Basic,International,None,None,94,0,None,0,1,477.19,28.74,21.88,17.55,503.62,316.09,778.91,0,1,LRT
2040,28,2012,Alive,Male,Information Technology,425671,R1,Apartment,76017328467456,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,90,0,None,0,1,470.57,32.64,30.75,18.08,577.19,322.23,813.32,0,0,Private Car (Combustion)
2040,27,2013,Alive,Female,Information Technology,627201,R1,Apartment,76017328467456,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,93,0,None,0,1,470.57,32.64,30.75,18.08,577.19,322.23,813.32,0,0,Private Car (Combustion)
2040,5,2035,Alive,Female,Unemployed/Student,0,R1,Apartment,76017328467456,Single,5,Kindergarten,Basic,Public,None,None,94,0,None,0,1,470.57,32.64,30.75,18.08,577.19,322.23,813.32,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R1,Apartment,76017328467456,Single,5,None,None,None,None,None,90,0,None,0,1,470.57,32.64,30.75,18.08,577.19,322.23,813.32,0,1,Public Bus
2040,1,2039,Alive,Male,Unemployed/Student,0,R1,Apartment,76017328467456,Single,5,None,None,None,None,None,86,0,None,0,1,470.57,32.64,30.75,18.08,577.19,322.23,813.32,0,1,LRT
2040,28,2012,Alive,Male,Supply Chain Management,482550,R2,Apartment,10672121350503,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,94,0,None,0,1,737.17,31.67,23.8,28.82,466.65,467.14,1069.74,0,1,Monorail
2040,27,2013,Alive,Female,Renewable Energy Engineering,512573,R2,Apartment,10672121350503,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,85,0,None,0,1,737.17,31.67,23.8,28.82,466.65,467.14,1069.74,0,1,Monorail
2040,6,2034,Alive,Male,Unemployed/Student,0,R2,Apartment,10672121350503,Single,4,Kindergarten,Basic,International,None,None,41,0,Cardiovascular Services,0,1,737.17,31.67,23.8,28.82,466.65,467.14,1069.74,0,1,Monorail
2040,9,2031,Alive,Male,Unemployed/Student,0,R2,Apartment,10672121350503,Single,4,Primary,Basic,Private,None,None,90,0,Ophthalmology and Surgeries,0,1,737.17,31.67,23.8,28.82,466.65,467.14,1069.74,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Graphic Design,232743,R3,Apartment,55783742058575,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,76,0,Physical Therapy and Rehabilitation,0,1,776.66,31.42,43.01,18.83,346.3,459.4,1106.55,0,1,LRT
2040,23,2017,Alive,Female,Cybersecurity,684955,R3,Apartment,55783742058575,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,89,0,None,0,1,776.66,31.42,43.01,18.83,346.3,459.4,1106.55,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R3,Apartment,55783742058575,Single,4,None,None,None,None,None,54,1,Neurology,0,1,776.66,31.42,43.01,18.83,346.3,459.4,1106.55,0,1,Monorail
2040,3,2037,Alive,Female,Unemployed/Student,0,R3,Apartment,55783742058575,Single,4,None,None,None,None,None,96,0,None,0,1,776.66,31.42,43.01,18.83,346.3,459.4,1106.55,0,1,LRT
2040,33,2007,Alive,Male,Renewable Energy Engineering,228581,R8,Villa,45481338728668,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,74,1,Neurology,0,1,540.45,29.55,31.04,19.19,459.0,350.27,850.73,0,1,Public Bus
2040,28,2012,Alive,Female,Information Technology,201477,R8,Villa,45481338728668,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,79,0,Cardiovascular Services,0,1,540.45,29.55,31.04,19.19,459.0,350.27,850.73,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Villa,45481338728668,Single,4,None,None,None,None,None,99,0,None,0,1,540.45,29.55,31.04,19.19,459.0,350.27,850.73,0,1,LRT
2040,5,2035,Alive,Male,Unemployed/Student,0,R8,Villa,45481338728668,Single,4,Kindergarten,Basic,Private,None,None,98,0,None,0,1,540.45,29.55,31.04,19.19,459.0,350.27,850.73,1,1,Electric Vehicle
2040,27,2013,Alive,Male,Supply Chain Management,690836,R4,Villa,70736758768506,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,89,0,None,0,1,544.64,38.52,33.89,26.8,405.33,389.13,949.09,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Architecture,757470,R4,Villa,70736758768506,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,98,0,None,0,1,544.64,38.52,33.89,26.8,405.33,389.13,949.09,0,0,Private Car (Combustion)
2040,5,2035,Alive,Female,Unemployed/Student,0,R4,Villa,70736758768506,Single,4,Kindergarten,Basic,Public,None,None,99,0,None,0,1,544.64,38.52,33.89,26.8,405.33,389.13,949.09,0,0,Private Car (Combustion)
2040,5,2035,Alive,Male,Unemployed/Student,0,R4,Villa,70736758768506,Single,4,Kindergarten,Basic,International,None,None,86,0,None,0,1,544.64,38.52,33.89,26.8,405.33,389.13,949.09,0,1,Public Bus
2040,35,2005,Alive,Male,Software Engineering,237738,R7,Apartment,51552204010108,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,87,0,None,0,1,654.35,38.08,10.24,13.5,453.1,404.36,1054.18,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Medicine,1191150,R7,Apartment,51552204010108,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,89,0,None,0,1,654.35,38.08,10.24,13.5,453.1,404.36,1054.18,0,1,Monorail
2040,2,2038,Alive,Male,Unemployed/Student,0,R7,Apartment,51552204010108,Single,4,None,None,None,None,None,94,0,None,0,1,654.35,38.08,10.24,13.5,453.1,404.36,1054.18,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Apartment,51552204010108,Single,4,None,None,None,None,None,88,0,None,0,1,654.35,38.08,10.24,13.5,453.1,404.36,1054.18,0,0,Private Car (Combustion)
2040,36,2004,Alive,Male,General Management,359193,R2,Villa,84645321478661,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,90,0,None,1,1,184.52,44.41,29.29,8.16,581.24,192.23,650.78,0,1,Monorail
2040,29,2011,Alive,Female,Graphic Design,399619,R2,Villa,84645321478661,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,62,1,Cardiovascular Services,1,1,184.52,44.41,29.29,8.16,581.24,192.23,650.78,0,1,Monorail
2040,3,2037,Alive,Female,Unemployed/Student,0,R2,Villa,84645321478661,Single,4,None,None,None,None,None,96,0,None,1,1,184.52,44.41,29.29,8.16,581.24,192.23,650.78,0,1,LRT
2040,4,2036,Alive,Female,Unemployed/Student,0,R2,Villa,84645321478661,Single,4,Kindergarten,Basic,Private,None,None,97,0,None,1,1,184.52,44.41,29.29,8.16,581.24,192.23,650.78,1,1,Electric Vehicle
2040,28,2012,Alive,Male,Graphic Design,232599,R3,Twin House,86503685351003,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,90,0,Mental Health,0,1,722.53,20.56,26.51,8.46,142.91,387.4,938.4,1,1,Electric Vehicle
2040,19,2021,Alive,Female,Renewable Energy Engineering,591694,R3,Twin House,86503685351003,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,87,0,None,0,1,722.53,20.56,26.51,8.46,142.91,387.4,938.4,0,1,Monorail
2040,1,2039,Alive,Male,Unemployed/Student,0,R3,Twin House,86503685351003,Single,5,None,None,None,None,None,98,0,None,0,1,722.53,20.56,26.51,8.46,142.91,387.4,938.4,0,1,LRT
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Twin House,86503685351003,Single,5,None,None,None,None,None,86,0,None,0,1,722.53,20.56,26.51,8.46,142.91,387.4,938.4,0,1,Fly Taxi
2040,0,2040,Alive,Female,Unemployed/Student,0,R3,Twin House,86503685351003,Single,5,None,None,None,None,None,42,0,Physical Therapy and Rehabilitation,0,1,722.53,20.56,26.51,8.46,142.91,387.4,938.4,0,1,Fly Taxi
2040,30,2010,Alive,Male,Civil Engineering,230226,R6,Apartment,20804713038475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,87,0,Ophthalmology and Surgeries,0,1,598.73,48.04,24.78,17.96,481.38,410.39,1103.13,0,1,Public Bus
2040,26,2014,Alive,Female,Mechatronics,148879,R6,Apartment,20804713038475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,95,0,None,0,1,598.73,48.04,24.78,17.96,481.38,410.39,1103.13,1,1,Electric Vehicle
2040,8,2032,Alive,Female,Unemployed/Student,0,R6,Apartment,20804713038475,Single,3,Primary,Basic,Private,None,None,88,0,None,0,1,598.73,48.04,24.78,17.96,481.38,410.39,1103.13,0,1,Monorail
2040,31,2009,Alive,Male,Artificial Intelligence,1297201,R8,Twin House,82218850253321,Married,6,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,94,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Software Engineering,629480,R8,Twin House,82218850253321,Married,6,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,92,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,0,1,Public Bus
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Twin House,82218850253321,Single,6,None,None,None,None,None,85,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Twin House,82218850253321,Single,6,None,None,None,None,None,91,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R8,Twin House,82218850253321,Single,6,None,None,None,None,None,94,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R8,Twin House,82218850253321,Single,6,None,None,None,None,None,97,0,None,0,1,319.86,26.23,48.36,10.56,725.07,222.8,595.31,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Pharmacy,370233,R2,Town House,10172665570148,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,96,0,None,0,1,522.57,39.36,24.34,11.02,482.42,341.42,935.8,0,1,LRT
2040,23,2017,Alive,Female,Education/Teaching,237024,R2,Town House,10172665570148,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,89,0,None,0,1,522.57,39.36,24.34,11.02,482.42,341.42,935.8,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R2,Town House,10172665570148,Single,5,None,None,None,None,None,91,0,None,0,1,522.57,39.36,24.34,11.02,482.42,341.42,935.8,1,1,Electric Vehicle
2040,4,2036,Alive,Male,Unemployed/Student,0,R2,Town House,10172665570148,Single,5,Kindergarten,Basic,Private,None,None,63,0,Ophthalmology and Surgeries,0,1,522.57,39.36,24.34,11.02,482.42,341.42,935.8,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Town House,10172665570148,Single,5,None,None,None,None,None,87,0,None,0,1,522.57,39.36,24.34,11.02,482.42,341.42,935.8,0,0,Private Car (Combustion)
2040,29,2011,Alive,Male,Graphic Design,288976,R4,Apartment,40814258382816,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,87,0,None,0,1,906.35,16.85,14.85,10.02,363.15,466.61,1083.26,0,1,Public Bus
2040,24,2016,2104,Female,Artificial Intelligence,898097,R4,Apartment,40814258382816,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,87,0,None,0,1,906.35,16.85,14.85,10.02,363.15,466.61,1083.26,0,1,Fly Taxi
2040,5,2035,Alive,Female,Unemployed/Student,0,R4,Apartment,40814258382816,Single,5,Kindergarten,Basic,Public,None,None,92,0,None,0,1,906.35,16.85,14.85,10.02,363.15,466.61,1083.26,0,1,LRT
2040,1,2039,Alive,Female,Unemployed/Student,0,R4,Apartment,40814258382816,Single,5,None,None,None,None,None,91,0,None,0,1,906.35,16.85,14.85,10.02,363.15,466.61,1083.26,0,0,Private Car (Combustion)
2040,2,2038,Alive,Female,Unemployed/Student,0,R4,Apartment,40814258382816,Single,5,None,None,None,None,None,87,0,Ophthalmology and Surgeries,0,1,906.35,16.85,14.85,10.02,363.15,466.61,1083.26,0,1,Monorail
2040,31,2009,Alive,Male,Data Science,271419,R3,Apartment,25220534625358,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,99,0,None,1,1,184.04,25.65,32.26,16.33,374.77,174.95,453.36,0,1,LRT
2040,27,2013,Alive,Female,Artificial Intelligence,398984,R3,Apartment,25220534625358,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,47,0,Specialized Dentistry,1,1,184.04,25.65,32.26,16.33,374.77,174.95,453.36,0,0,Private Car (Combustion)
2040,30,2010,Alive,Male,Artificial Intelligence,1284316,R4,Apartment,31817020321264,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,95,0,None,1,1,266.2,42.0,29.98,2.57,320.38,210.21,707.21,1,1,Electric Vehicle
2040,29,2011,Alive,Female,Law,317819,R4,Apartment,31817020321264,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,International,90,0,None,1,1,266.2,42.0,29.98,2.57,320.38,210.21,707.21,0,1,LRT
2040,33,2007,Alive,Male,Software Engineering,577086,R5,Apartment,32840045700403,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,88,0,None,0,1,718.68,37.36,29.04,13.53,502.5,431.97,1111.01,0,1,Monorail
2040,26,2014,Alive,Female,Renewable Energy Engineering,192043,R5,Apartment,32840045700403,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,94,0,None,0,1,718.68,37.36,29.04,13.53,502.5,431.97,1111.01,0,1,LRT
2040,28,2012,Alive,Male,Business Administration,374760,R6,Apartment,68704704065112,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,66,0,Specialized Dentistry,0,1,453.89,37.74,33.38,16.49,125.4,320.97,850.19,0,1,Monorail
