Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,23,2027,Alive,Female,Digital Marketing,537439,R1,Apartment,26243860343607,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,85,0,None,0,1,621.76,31.46,30.68,17.15,541.43,385.58,952.04,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R1,Apartment,26243860343607,Single,4,None,None,None,None,None,97,0,None,0,1,621.76,31.46,30.68,17.15,541.43,385.58,952.04,0,1,Fly Taxi
2050,3,2047,Alive,Female,Unemployed/Student,0,R1,Apartment,26243860343607,Single,4,None,None,None,None,None,51,0,Specialized Dentistry,0,1,621.76,31.46,30.68,17.15,541.43,385.58,952.04,0,1,LRT
2050,28,2022,Alive,Male,Data Science,386408,R4,Town House,66884238584786,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,86,0,None,0,1,730.16,47.91,35.37,17.27,641.49,467.56,1233.23,0,1,Monorail
2050,23,2027,Alive,Female,Education/Teaching,113640,R4,Town House,66884238584786,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,92,0,None,0,1,730.16,47.91,35.37,17.27,641.49,467.56,1233.23,0,1,LRT
2050,0,2050,Alive,Female,Unemployed/Student,0,R4,Town House,66884238584786,Single,3,None,None,None,None,None,92,0,None,0,1,730.16,47.91,35.37,17.27,641.49,467.56,1233.23,1,1,Electric Vehicle
2050,34,2016,Alive,Male,Medicine,643082,R5,Apartment,68272531126427,Married,6,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,91,0,None,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,0,1,LRT
2050,23,2027,Alive,Female,Artificial Intelligence,479943,R5,Apartment,68272531126427,Married,6,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,93,0,Mental Health,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Apartment,68272531126427,Single,6,None,None,None,None,None,91,0,None,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,0,1,Monorail
2050,0,2050,Alive,Female,Unemployed/Student,0,R5,Apartment,68272531126427,Single,6,None,None,None,None,None,98,0,None,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,0,1,Monorail
2050,1,2049,Alive,Male,Unemployed/Student,0,R5,Apartment,68272531126427,Single,6,None,None,None,None,None,91,0,None,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,0,1,Public Bus
2050,3,2047,Alive,Male,Unemployed/Student,0,R5,Apartment,68272531126427,Single,6,None,None,None,None,None,87,0,None,0,1,789.51,34.41,32.58,12.36,685.66,455.01,1150.82,0,1,Fly Taxi
2050,30,2020,Alive,Male,Medicine,843076,R3,Apartment,42471401752376,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,87,0,None,1,1,356.15,41.19,26.82,15.25,408.27,280.77,788.63,1,1,Electric Vehicle
2050,28,2022,2104,Female,Cybersecurity,833300,R3,Apartment,42471401752376,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,91,0,None,1,1,356.15,41.19,26.82,15.25,408.27,280.77,788.63,1,1,Electric Vehicle
2050,5,2045,Alive,Female,Unemployed/Student,0,R3,Apartment,42471401752376,Single,5,Kindergarten,Basic,Private,None,None,44,0,Physical Therapy and Rehabilitation,1,1,356.15,41.19,26.82,15.25,408.27,280.77,788.63,0,1,Fly Taxi
2050,3,2047,Alive,Female,Unemployed/Student,0,R3,Apartment,42471401752376,Single,5,None,None,None,None,None,99,0,None,1,1,356.15,41.19,26.82,15.25,408.27,280.77,788.63,0,1,LRT
2050,6,2044,2123,Male,Unemployed/Student,0,R3,Apartment,42471401752376,Single,5,Kindergarten,Basic,Private,None,None,97,0,None,1,1,356.15,41.19,26.82,15.25,408.27,280.77,788.63,0,0,Private Car (Combustion)
2050,31,2019,Alive,Male,Cybersecurity,566323,R5,Apartment,68088602078506,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,96,0,None,0,1,445.03,26.43,17.59,18.47,401.1,299.29,722.51,0,1,Monorail
2050,24,2026,Alive,Female,Cybersecurity,571529,R5,Apartment,68088602078506,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,89,0,None,0,1,445.03,26.43,17.59,18.47,401.1,299.29,722.51,0,0,Private Car (Combustion)
2050,6,2044,Alive,Female,Unemployed/Student,0,R5,Apartment,68088602078506,Single,3,Kindergarten,Basic,Public,None,None,91,0,None,0,1,445.03,26.43,17.59,18.47,401.1,299.29,722.51,1,1,Electric Vehicle
2050,22,2028,Alive,Female,Accounting,252436,R2,Apartment,71265743834243,Single,1,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,87,0,None,0,1,695.64,29.85,44.31,20.6,467.08,424.24,1009.03,0,0,Private Car (Combustion)
2050,26,2024,Alive,Male,Renewable Energy Engineering,332504,R5,Villa,43008053506658,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,91,0,None,1,1,120.9,56.61,24.94,15.25,376.25,205.76,715.31,0,1,Monorail
2050,27,2023,Alive,Female,Information Technology,526209,R5,Villa,43008053506658,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,95,0,None,1,1,120.9,56.61,24.94,15.25,376.25,205.76,715.31,0,1,LRT
2050,6,2044,Alive,Male,Unemployed/Student,0,R5,Villa,43008053506658,Single,5,Kindergarten,Basic,Private,None,None,66,0,Specialized Dentistry,1,1,120.9,56.61,24.94,15.25,376.25,205.76,715.31,0,0,Private Car (Combustion)
2050,0,2050,Alive,Male,Unemployed/Student,0,R5,Villa,43008053506658,Single,5,None,None,None,None,None,88,0,None,1,1,120.9,56.61,24.94,15.25,376.25,205.76,715.31,0,1,LRT
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Villa,43008053506658,Single,5,None,None,None,None,None,86,0,None,1,1,120.9,56.61,24.94,15.25,376.25,205.76,715.31,0,1,LRT
2050,25,2025,Alive,Male,General Management,236470,R4,Villa,56622385153686,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,89,0,Cardiovascular Services,0,1,464.88,44.97,39.06,17.77,463.82,343.58,937.12,0,1,Public Bus
2050,22,2028,Alive,Female,Law,483744,R4,Villa,56622385153686,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,89,0,None,0,1,464.88,44.97,39.06,17.77,463.82,343.58,937.12,0,0,Private Car (Combustion)
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Villa,56622385153686,Single,3,None,None,None,None,None,90,0,None,0,1,464.88,44.97,39.06,17.77,463.82,343.58,937.12,0,1,Monorail
2050,32,2018,Alive,Male,Information Technology,471426,R3,Apartment,81417712051255,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,93,0,Mental Health,0,1,614.85,34.61,31.96,6.4,58.59,361.9,978.26,0,1,LRT
2050,25,2025,Alive,Female,Human Resources,216791,R3,Apartment,81417712051255,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,98,0,None,0,1,614.85,34.61,31.96,6.4,58.59,361.9,978.26,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Apartment,81417712051255,Single,5,Kindergarten,Basic,Private,None,None,98,0,None,0,1,614.85,34.61,31.96,6.4,58.59,361.9,978.26,0,1,Fly Taxi
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Apartment,81417712051255,Single,5,Kindergarten,Basic,International,None,None,66,0,Mental Health,0,1,614.85,34.61,31.96,6.4,58.59,361.9,978.26,1,1,Electric Vehicle
2050,1,2049,Alive,Male,Unemployed/Student,0,R3,Apartment,81417712051255,Single,5,None,None,None,None,None,92,0,None,0,1,614.85,34.61,31.96,6.4,58.59,361.9,978.26,0,0,Private Car (Combustion)
2050,18,2032,Alive,Female,Mechatronics,774692,R7,Apartment,41465387316366,Single,1,Secondary,Basic,Private,Mechatronics,None,86,0,None,0,1,600.04,33.53,30.15,10.92,487.07,364.38,952.06,1,1,Electric Vehicle
2050,35,2015,2074,Male,Law,658460,R2,Villa,57180555882018,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,90,0,None,0,1,600.83,47.82,26.13,16.46,546.97,407.16,1102.91,1,1,Electric Vehicle
2050,23,2027,Alive,Female,Human Resources,449293,R2,Villa,57180555882018,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,90,0,Physical Therapy and Rehabilitation,0,1,600.83,47.82,26.13,16.46,546.97,407.16,1102.91,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R2,Villa,57180555882018,Single,3,None,None,None,None,None,97,0,None,0,1,600.83,47.82,26.13,16.46,546.97,407.16,1102.91,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,Software Engineering,881529,R8,Apartment,13003223840040,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,94,0,None,1,1,192.3,28.97,45.83,10.8,737.9,171.49,496.53,0,1,Public Bus
2050,24,2026,Alive,Female,Nursing,103508,R8,Apartment,13003223840040,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,95,0,None,1,1,192.3,28.97,45.83,10.8,737.9,171.49,496.53,0,0,Private Car (Combustion)
2050,4,2046,Alive,Female,Unemployed/Student,0,R8,Apartment,13003223840040,Single,3,Kindergarten,Basic,Private,None,None,64,0,Ophthalmology and Surgeries,1,1,192.3,28.97,45.83,10.8,737.9,171.49,496.53,0,0,Private Car (Combustion)
2050,26,2024,Alive,Male,Data Science,835889,R8,Apartment,73581441705165,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,85,0,Oncology Services,1,1,179.47,35.52,29.5,18.18,756.08,197.26,552.42,0,1,Monorail
2050,21,2029,Alive,Female,Pharmacy,233630,R8,Apartment,73581441705165,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,92,0,None,1,1,179.47,35.52,29.5,18.18,756.08,197.26,552.42,0,1,Fly Taxi
2050,1,2049,Alive,Female,Unemployed/Student,0,R8,Apartment,73581441705165,Single,5,None,None,None,None,None,88,0,None,1,1,179.47,35.52,29.5,18.18,756.08,197.26,552.42,0,1,LRT
2050,3,2047,Alive,Male,Unemployed/Student,0,R8,Apartment,73581441705165,Single,5,None,None,None,None,None,89,0,None,1,1,179.47,35.52,29.5,18.18,756.08,197.26,552.42,1,1,Electric Vehicle
2050,2,2048,Alive,Female,Unemployed/Student,0,R8,Apartment,73581441705165,Single,5,None,None,None,None,None,99,0,None,1,1,179.47,35.52,29.5,18.18,756.08,197.26,552.42,0,1,Monorail
2050,29,2021,Alive,Male,Artificial Intelligence,1117620,R6,Apartment,38754882067725,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,94,1,Cardiovascular Services,0,1,468.33,24.39,36.98,19.67,448.7,308.7,724.39,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Business Administration,204907,R6,Apartment,38754882067725,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,79,0,Mental Health,0,1,468.33,24.39,36.98,19.67,448.7,308.7,724.39,0,0,Private Car (Combustion)
2050,3,2047,Alive,Male,Unemployed/Student,0,R6,Apartment,38754882067725,Single,4,None,None,None,None,None,64,0,Physical Therapy and Rehabilitation,0,1,468.33,24.39,36.98,19.67,448.7,308.7,724.39,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R6,Apartment,38754882067725,Single,4,None,None,None,None,None,54,0,Mental Health,0,1,468.33,24.39,36.98,19.67,448.7,308.7,724.39,0,1,Monorail
2050,28,2022,Alive,Male,Human Resources,249791,R8,Apartment,43541350614412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,85,0,None,1,1,221.01,45.93,24.71,14.33,-29.33,227.14,703.28,0,1,Fly Taxi
2050,23,2027,Alive,Female,Civil Engineering,455657,R8,Apartment,43541350614412,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,97,0,None,1,1,221.01,45.93,24.71,14.33,-29.33,227.14,703.28,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R8,Apartment,43541350614412,Single,5,None,None,None,None,None,91,0,None,1,1,221.01,45.93,24.71,14.33,-29.33,227.14,703.28,0,1,LRT
2050,2,2048,Alive,Female,Unemployed/Student,0,R8,Apartment,43541350614412,Single,5,None,None,None,None,None,96,0,None,1,1,221.01,45.93,24.71,14.33,-29.33,227.14,703.28,1,1,Electric Vehicle
2050,4,2046,Alive,Male,Unemployed/Student,0,R8,Apartment,43541350614412,Single,5,Kindergarten,Basic,Private,None,None,92,0,None,1,1,221.01,45.93,24.71,14.33,-29.33,227.14,703.28,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,Information Technology,631657,R6,Apartment,23750731305082,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,95,0,None,0,1,643.19,28.67,34.49,16.7,313.21,388.53,944.25,1,1,Electric Vehicle
2050,27,2023,Alive,Female,Pharmacy,344828,R6,Apartment,23750731305082,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,89,0,None,0,1,643.19,28.67,34.49,16.7,313.21,388.53,944.25,0,0,Private Car (Combustion)
2050,6,2044,Alive,Male,Unemployed/Student,0,R6,Apartment,23750731305082,Single,4,Kindergarten,Basic,International,None,None,91,0,None,0,1,643.19,28.67,34.49,16.7,313.21,388.53,944.25,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R6,Apartment,23750731305082,Single,4,None,None,None,None,None,94,0,None,0,1,643.19,28.67,34.49,16.7,313.21,388.53,944.25,0,1,Monorail
2050,33,2017,Alive,Male,Human Resources,378737,R1,Apartment,42526423132314,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,96,0,None,1,1,163.26,26.04,33.76,11.77,501.11,154.97,436.72,0,1,Fly Taxi
2050,21,2029,Alive,Female,General Management,257060,R1,Apartment,42526423132314,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,94,0,None,1,1,163.26,26.04,33.76,11.77,501.11,154.97,436.72,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R1,Apartment,42526423132314,Single,3,None,None,None,None,None,89,0,None,1,1,163.26,26.04,33.76,11.77,501.11,154.97,436.72,0,1,Public Bus
2050,31,2019,Alive,Male,Medicine,400710,R5,Villa,37261361838425,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,99,0,None,0,1,640.47,52.38,23.21,9.5,384.02,416.72,1190.42,0,1,LRT
2050,24,2026,Alive,Female,Cybersecurity,355129,R5,Villa,37261361838425,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,55,0,Physical Therapy and Rehabilitation,0,1,640.47,52.38,23.21,9.5,384.02,416.72,1190.42,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Villa,37261361838425,Single,4,None,None,None,None,None,96,0,None,0,1,640.47,52.38,23.21,9.5,384.02,416.72,1190.42,1,1,Electric Vehicle
2050,0,2050,Alive,Female,Unemployed/Student,0,R5,Villa,37261361838425,Single,4,None,None,None,None,None,87,0,None,0,1,640.47,52.38,23.21,9.5,384.02,416.72,1190.42,0,1,Fly Taxi
2050,28,2022,Alive,Male,Mechatronics,600431,R7,Villa,14688775508182,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,89,0,None,1,1,238.72,37.5,27.55,3.44,571.92,191.03,632.43,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Supply Chain Management,143621,R7,Villa,14688775508182,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,86,0,None,1,1,238.72,37.5,27.55,3.44,571.92,191.03,632.43,0,1,LRT
2050,6,2044,Alive,Male,Unemployed/Student,0,R7,Villa,14688775508182,Single,4,Kindergarten,Basic,International,None,None,91,0,None,1,1,238.72,37.5,27.55,3.44,571.92,191.03,632.43,0,1,Public Bus
2050,6,2044,Alive,Female,Unemployed/Student,0,R7,Villa,14688775508182,Single,4,Kindergarten,Basic,International,None,None,92,0,None,1,1,238.72,37.5,27.55,3.44,571.92,191.03,632.43,1,1,Electric Vehicle
2050,29,2021,Alive,Male,Pharmacy,397346,R7,Town House,70648412576615,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,90,0,None,0,1,527.31,40.34,21.62,20.93,391.15,370.3,950.87,0,0,Private Car (Combustion)
2050,26,2024,Alive,Female,Cybersecurity,721588,R7,Town House,70648412576615,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,86,0,None,0,1,527.31,40.34,21.62,20.93,391.15,370.3,950.87,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R7,Town House,70648412576615,Single,3,None,None,None,None,None,88,0,None,0,1,527.31,40.34,21.62,20.93,391.15,370.3,950.87,1,1,Electric Vehicle
2050,32,2018,Alive,Male,General Management,856767,R3,Apartment,37131518087013,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,98,0,None,0,1,710.15,39.15,30.84,13.24,449.84,430.97,1121.25,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Nursing,228113,R3,Apartment,37131518087013,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,78,0,Mental Health,0,1,710.15,39.15,30.84,13.24,449.84,430.97,1121.25,0,1,Monorail
2050,7,2043,Alive,Male,Unemployed/Student,0,R3,Apartment,37131518087013,Single,3,Primary,Basic,Private,None,None,88,0,None,0,1,710.15,39.15,30.84,13.24,449.84,430.97,1121.25,0,1,Fly Taxi
2050,29,2021,Alive,Male,Business Administration,385693,R3,Apartment,67351562358804,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,76,0,Mental Health,0,1,841.23,42.38,19.09,11.58,345.74,492.27,1286.25,0,1,Monorail
2050,22,2028,Alive,Female,Accounting,356823,R3,Apartment,67351562358804,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,99,0,None,0,1,841.23,42.38,19.09,11.58,345.74,492.27,1286.25,0,1,LRT
2050,3,2047,Alive,Male,Unemployed/Student,0,R3,Apartment,67351562358804,Single,4,None,None,None,None,None,96,0,None,0,1,841.23,42.38,19.09,11.58,345.74,492.27,1286.25,0,0,Private Car (Combustion)
2050,3,2047,Alive,Male,Unemployed/Student,0,R3,Apartment,67351562358804,Single,4,None,None,None,None,None,99,0,None,0,1,841.23,42.38,19.09,11.58,345.74,492.27,1286.25,0,1,Monorail
2050,35,2015,Alive,Male,Education/Teaching,143605,R3,Villa,46432316205511,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,88,0,None,0,1,492.14,27.61,27.49,10.71,292.2,303.48,782.09,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Civil Engineering,566859,R3,Villa,46432316205511,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,90,0,None,0,1,492.14,27.61,27.49,10.71,292.2,303.48,782.09,0,1,Monorail
2050,6,2044,Alive,Female,Unemployed/Student,0,R3,Villa,46432316205511,Single,4,Kindergarten,Basic,Public,None,None,91,0,None,0,1,492.14,27.61,27.49,10.71,292.2,303.48,782.09,0,0,Private Car (Combustion)
2050,6,2044,Alive,Male,Unemployed/Student,0,R3,Villa,46432316205511,Single,4,Kindergarten,Basic,Public,None,None,85,0,None,0,1,492.14,27.61,27.49,10.71,292.2,303.48,782.09,0,0,Private Car (Combustion)
2050,34,2016,Alive,Male,Business Administration,557112,R2,Apartment,34448283586246,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,81,1,Neurology,0,1,461.88,56.88,25.88,23.21,533.46,379.63,1059.11,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Mechatronics,625161,R2,Apartment,34448283586246,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,92,1,Neurology,0,1,461.88,56.88,25.88,23.21,533.46,379.63,1059.11,0,1,Monorail
2050,7,2043,Alive,Female,Unemployed/Student,0,R2,Apartment,34448283586246,Single,4,Primary,Basic,Public,None,None,51,0,Mental Health,0,1,461.88,56.88,25.88,23.21,533.46,379.63,1059.11,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R2,Apartment,34448283586246,Single,4,None,None,None,None,None,92,0,None,0,1,461.88,56.88,25.88,23.21,533.46,379.63,1059.11,1,1,Electric Vehicle
2050,27,2023,Alive,Male,General Management,508344,R3,Apartment,27118444808332,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,94,0,None,1,1,194.86,53.16,50.81,16.97,712.12,236.42,753.02,0,1,LRT
2050,27,2023,Alive,Female,Business Administration,222306,R3,Apartment,27118444808332,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,95,0,None,1,1,194.86,53.16,50.81,16.97,712.12,236.42,753.02,1,1,Electric Vehicle
2050,4,2046,Alive,Female,Unemployed/Student,0,R3,Apartment,27118444808332,Single,3,Kindergarten,Basic,Private,None,None,94,0,Ophthalmology and Surgeries,1,1,194.86,53.16,50.81,16.97,712.12,236.42,753.02,0,1,Monorail
2050,23,2027,Alive,Female,General Management,695724,R4,Twin House,57245880628533,Single,1,Graduate/Post-Graduate,Higher Ed,None,General Management,National,99,0,None,0,1,527.5,36.93,41.31,13.18,488.01,344.2,915.28,1,1,Electric Vehicle
2050,33,2017,Alive,Male,Graphic Design,205423,R6,Apartment,81444273203728,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,48,0,Mental Health,0,1,678.16,42.27,21.57,13.91,250.85,424.49,1121.96,0,1,LRT
2050,23,2027,Alive,Female,Accounting,285241,R6,Apartment,81444273203728,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,95,0,None,0,1,678.16,42.27,21.57,13.91,250.85,424.49,1121.96,0,0,Private Car (Combustion)
2050,4,2046,Alive,Female,Unemployed/Student,0,R6,Apartment,81444273203728,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,0,1,678.16,42.27,21.57,13.91,250.85,424.49,1121.96,0,1,Public Bus
2050,2,2048,Alive,Female,Unemployed/Student,0,R6,Apartment,81444273203728,Single,4,None,None,None,None,None,97,0,None,0,1,678.16,42.27,21.57,13.91,250.85,424.49,1121.96,0,1,Public Bus
2050,36,2014,Alive,Male,Cybersecurity,1077905,R4,Twin House,51467166372848,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,85,0,None,0,1,367.5,34.53,24.68,14.46,45.11,270.6,730.11,0,1,Monorail
2050,23,2027,Alive,Female,Graphic Design,378093,R4,Twin House,51467166372848,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,88,0,None,0,1,367.5,34.53,24.68,14.46,45.11,270.6,730.11,0,0,Private Car (Combustion)
