Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2045,26,2019,Alive,Female,Information Technology,481151,R4,Apartment,77833188085430,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,96,0,None,1,1,255.72,40.58,43.13,21.43,327.36,249.79,681.76,1,1,Electric Vehicle
2045,0,2045,Alive,Female,Unemployed/Student,0,R4,Apartment,77833188085430,Single,3,None,None,None,None,None,94,0,None,1,1,255.72,40.58,43.13,21.43,327.36,249.79,681.76,0,0,Private Car (Combustion)
2045,33,2012,Alive,Male,Medicine,606533,R2,Apartment,75864404450062,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,65,0,Specialized Dentistry,0,1,403.63,37.87,18.93,13.8,270.02,291.87,801.22,0,0,Private Car (Combustion)
2045,23,2022,Alive,Female,Accounting,92832,R2,Apartment,75864404450062,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,97,0,None,0,1,403.63,37.87,18.93,13.8,270.02,291.87,801.22,0,1,LRT
2045,3,2042,Alive,Male,Unemployed/Student,0,R2,Apartment,75864404450062,Single,3,None,None,None,None,None,86,0,None,0,1,403.63,37.87,18.93,13.8,270.02,291.87,801.22,1,1,Electric Vehicle
2045,8,2037,Alive,Female,Unemployed/Student,0,R3,Town House,56745423070008,Single,1,Primary,Basic,Public,None,None,86,0,None,0,1,522.43,27.28,38.65,13.76,444.21,324.06,808.91,0,1,Public Bus
2045,27,2018,Alive,Male,Pharmacy,211862,R5,Apartment,07267552478338,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,93,0,None,0,1,718.01,27.02,11.73,8.36,563.79,398.03,1001.72,0,1,Fly Taxi
2045,24,2021,Alive,Female,Graphic Design,119490,R5,Apartment,07267552478338,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,88,0,Mental Health,0,1,718.01,27.02,11.73,8.36,563.79,398.03,1001.72,1,1,Electric Vehicle
2045,24,2021,Alive,Male,Data Science,299101,R3,Town House,12163111724837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,89,0,None,1,1,277.82,34.94,31.77,15.33,818.31,233.22,644.72,1,1,Electric Vehicle
2045,25,2020,Alive,Female,Renewable Energy Engineering,844733,R3,Town House,12163111724837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,82,0,Ophthalmology and Surgeries,1,1,277.82,34.94,31.77,15.33,818.31,233.22,644.72,0,1,LRT
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Town House,12163111724837,Single,4,None,None,None,None,None,88,0,Ophthalmology and Surgeries,1,1,277.82,34.94,31.77,15.33,818.31,233.22,644.72,0,1,Fly Taxi
2045,4,2041,Alive,Male,Unemployed/Student,0,R3,Town House,12163111724837,Single,4,Kindergarten,Basic,International,None,None,88,0,None,1,1,277.82,34.94,31.77,15.33,818.31,233.22,644.72,0,0,Private Car (Combustion)
2045,32,2013,Alive,Male,Software Engineering,860802,R3,Twin House,32083201118675,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,97,0,None,0,0,270.99,41.26,31.49,6.16,567.96,219.88,704.24,1,1,Electric Vehicle
2045,27,2018,Alive,Female,Pharmacy,300932,R3,Twin House,32083201118675,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,47,0,Specialized Dentistry,0,0,270.99,41.26,31.49,6.16,567.96,219.88,704.24,0,1,Monorail
2045,4,2041,Alive,Male,Unemployed/Student,0,R3,Twin House,32083201118675,Single,4,Kindergarten,Basic,International,None,None,51,0,Cardiovascular Services,0,0,270.99,41.26,31.49,6.16,567.96,219.88,704.24,0,0,Private Car (Combustion)
2045,6,2039,Alive,Male,Unemployed/Student,0,R3,Twin House,32083201118675,Single,4,Kindergarten,Basic,International,None,None,63,0,Neurology,0,0,270.99,41.26,31.49,6.16,567.96,219.88,704.24,0,1,Public Bus
2045,32,2013,Alive,Male,Information Technology,694867,R5,Apartment,43081304288608,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,88,0,Mental Health,0,1,619.99,27.2,11.46,9.14,832.73,356.25,905.62,0,1,LRT
2045,22,2023,Alive,Female,Data Science,753502,R5,Apartment,43081304288608,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,80,0,Physical Therapy and Rehabilitation,0,1,619.99,27.2,11.46,9.14,832.73,356.25,905.62,0,0,Private Car (Combustion)
2045,4,2041,Alive,Female,Unemployed/Student,0,R5,Apartment,43081304288608,Single,5,Kindergarten,Basic,Private,None,None,87,0,None,0,1,619.99,27.2,11.46,9.14,832.73,356.25,905.62,0,0,Private Car (Combustion)
2045,2,2043,Alive,Female,Unemployed/Student,0,R5,Apartment,43081304288608,Single,5,None,None,None,None,None,94,0,None,0,1,619.99,27.2,11.46,9.14,832.73,356.25,905.62,0,1,Public Bus
2045,0,2045,Alive,Female,Unemployed/Student,0,R5,Apartment,43081304288608,Single,5,None,None,None,None,None,47,0,Cardiovascular Services,0,1,619.99,27.2,11.46,9.14,832.73,356.25,905.62,0,1,LRT
2045,31,2014,Alive,Male,Human Resources,293439,R1,Town House,43343553263635,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,99,0,None,0,1,798.55,27.23,27.4,11.03,547.94,441.39,1084.5,0,0,Private Car (Combustion)
2045,24,2021,Alive,Female,Civil Engineering,323180,R1,Town House,43343553263635,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,93,0,None,0,1,798.55,27.23,27.4,11.03,547.94,441.39,1084.5,1,1,Electric Vehicle
2045,34,2011,Alive,Male,General Management,316260,R3,Villa,01753683205336,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,85,0,None,1,1,117.19,47.95,30.7,17.53,102.45,192.45,620.64,0,1,Public Bus
2045,21,2024,Alive,Female,Software Engineering,470798,R3,Villa,01753683205336,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,95,0,None,1,1,117.19,47.95,30.7,17.53,102.45,192.45,620.64,0,1,Public Bus
2045,1,2044,Alive,Female,Unemployed/Student,0,R3,Villa,01753683205336,Single,4,None,None,None,None,None,97,0,None,1,1,117.19,47.95,30.7,17.53,102.45,192.45,620.64,1,1,Electric Vehicle
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Villa,01753683205336,Single,4,None,None,None,None,None,99,0,None,1,1,117.19,47.95,30.7,17.53,102.45,192.45,620.64,0,1,Monorail
2045,33,2012,Alive,Male,Digital Marketing,432793,R3,Apartment,32468331708540,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,55,0,Specialized Medical Councils,1,1,173.78,36.38,35.26,19.84,289.85,200.56,555.81,0,1,Monorail
2045,25,2020,Alive,Female,Economics,379722,R3,Apartment,32468331708540,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,93,0,None,1,1,173.78,36.38,35.26,19.84,289.85,200.56,555.81,0,1,LRT
2045,33,2012,Alive,Male,Graphic Design,283123,R6,Apartment,81488666620360,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,98,0,None,0,1,413.21,50.14,32.42,11.42,411.78,314.76,939.65,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Mechatronics,178068,R6,Apartment,81488666620360,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,97,0,None,0,1,413.21,50.14,32.42,11.42,411.78,314.76,939.65,0,1,LRT
2045,26,2019,Alive,Male,General Management,750206,R2,Town House,61355164675683,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,85,0,None,1,1,152.11,36.95,40.98,13.05,239.62,174.99,540.11,0,0,Private Car (Combustion)
2045,21,2024,Alive,Female,Mechatronics,574857,R2,Town House,61355164675683,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,42,1,Cardiovascular Services,1,1,152.11,36.95,40.98,13.05,239.62,174.99,540.11,0,1,Monorail
2045,1,2044,Alive,Male,Unemployed/Student,0,R2,Town House,61355164675683,Single,4,None,None,None,None,None,94,0,None,1,1,152.11,36.95,40.98,13.05,239.62,174.99,540.11,0,1,Public Bus
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Town House,61355164675683,Single,4,None,None,None,None,None,91,0,None,1,1,152.11,36.95,40.98,13.05,239.62,174.99,540.11,1,1,Electric Vehicle
2045,33,2012,Alive,Male,Law,251911,R7,Apartment,67868573713112,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,94,0,None,0,1,774.16,58.67,24.42,16.49,871.2,506.96,1390.24,0,1,Public Bus
2045,23,2022,Alive,Female,Graphic Design,218577,R7,Apartment,67868573713112,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,94,0,None,0,1,774.16,58.67,24.42,16.49,871.2,506.96,1390.24,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R7,Apartment,67868573713112,Single,3,Kindergarten,Basic,Private,None,None,87,0,None,0,1,774.16,58.67,24.42,16.49,871.2,506.96,1390.24,0,0,Private Car (Combustion)
2045,22,2023,Alive,Male,Information Technology,645480,R3,Twin House,64417601216140,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,96,0,None,0,1,351.74,38.01,41.25,16.31,830.61,275.08,750.87,0,0,Private Car (Combustion)
2045,21,2024,Alive,Female,Cybersecurity,819863,R3,Twin House,64417601216140,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,88,0,None,0,1,351.74,38.01,41.25,16.31,830.61,275.08,750.87,0,1,LRT
2045,1,2044,Alive,Female,Unemployed/Student,0,R3,Twin House,64417601216140,Single,4,None,None,None,None,None,90,0,None,0,1,351.74,38.01,41.25,16.31,830.61,275.08,750.87,0,1,Monorail
2045,2,2043,Alive,Female,Unemployed/Student,0,R3,Twin House,64417601216140,Single,4,None,None,None,None,None,44,0,Physical Therapy and Rehabilitation,0,1,351.74,38.01,41.25,16.31,830.61,275.08,750.87,0,1,LRT
2045,33,2012,Alive,Male,Artificial Intelligence,1068531,R6,Apartment,36677430451303,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,86,0,None,0,1,714.71,41.4,30.46,12.75,1028.24,436.3,1149.42,0,1,LRT
2045,25,2020,Alive,Female,Pharmacy,215955,R6,Apartment,36677430451303,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,95,0,None,0,1,714.71,41.4,30.46,12.75,1028.24,436.3,1149.42,0,1,LRT
2045,5,2040,Alive,Female,Unemployed/Student,0,R6,Apartment,36677430451303,Single,5,Kindergarten,Basic,Public,None,None,92,0,None,0,1,714.71,41.4,30.46,12.75,1028.24,436.3,1149.42,0,1,Fly Taxi
2045,5,2040,Alive,Female,Unemployed/Student,0,R6,Apartment,36677430451303,Single,5,Kindergarten,Basic,Public,None,None,89,0,None,0,1,714.71,41.4,30.46,12.75,1028.24,436.3,1149.42,1,1,Electric Vehicle
2045,4,2041,Alive,Male,Unemployed/Student,0,R6,Apartment,36677430451303,Single,5,Kindergarten,Basic,Private,None,None,70,0,Neurology,0,1,714.71,41.4,30.46,12.75,1028.24,436.3,1149.42,1,1,Electric Vehicle
2045,31,2014,Alive,Male,Mechatronics,685404,R4,Studio,04800877861611,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,99,0,None,0,1,393.53,35.82,32.73,16.68,517.92,290.42,769.6,0,1,LRT
2045,27,2018,Alive,Female,Mechatronics,709264,R4,Studio,04800877861611,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,48,0,Specialized Dentistry,0,1,393.53,35.82,32.73,16.68,517.92,290.42,769.6,0,1,Monorail
2045,33,2012,Alive,Male,Artificial Intelligence,1209989,R3,Apartment,68308730230577,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,87,0,None,0,0,318.33,19.48,31.67,22.92,442.84,239.53,522.91,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Data Science,938952,R3,Apartment,68308730230577,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,55,0,Neurology,0,0,318.33,19.48,31.67,22.92,442.84,239.53,522.91,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R3,Apartment,68308730230577,Single,3,None,None,None,None,None,49,0,Specialized Dentistry,0,0,318.33,19.48,31.67,22.92,442.84,239.53,522.91,0,0,Private Car (Combustion)
2045,34,2011,Alive,Male,Digital Marketing,580617,R5,Apartment,64646276771746,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,97,0,None,0,1,379.09,32.32,26.81,12.64,606.84,266.84,718.48,0,1,Fly Taxi
2045,25,2020,Alive,Female,Architecture,482318,R5,Apartment,64646276771746,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,98,0,None,0,1,379.09,32.32,26.81,12.64,606.84,266.84,718.48,0,1,Fly Taxi
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Apartment,64646276771746,Single,3,None,None,None,None,None,52,0,Mental Health,0,1,379.09,32.32,26.81,12.64,606.84,266.84,718.48,0,1,Monorail
2045,30,2015,Alive,Male,Pharmacy,96596,R2,Apartment,52086385108556,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,86,0,Ophthalmology and Surgeries,0,1,480.68,39.78,18.39,21.79,502.85,350.34,898.36,0,1,Public Bus
2045,23,2022,Alive,Female,Digital Marketing,543048,R2,Apartment,52086385108556,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,47,1,Cardiovascular Services,0,1,480.68,39.78,18.39,21.79,502.85,350.34,898.36,1,1,Electric Vehicle
2045,5,2040,Alive,Male,Unemployed/Student,0,R2,Apartment,52086385108556,Single,5,Kindergarten,Basic,International,None,None,85,0,None,0,1,480.68,39.78,18.39,21.79,502.85,350.34,898.36,1,1,Electric Vehicle
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Apartment,52086385108556,Single,5,None,None,None,None,None,97,0,None,0,1,480.68,39.78,18.39,21.79,502.85,350.34,898.36,0,1,Public Bus
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Apartment,52086385108556,Single,5,None,None,None,None,None,88,0,None,0,1,480.68,39.78,18.39,21.79,502.85,350.34,898.36,1,1,Electric Vehicle
2045,32,2013,Alive,Male,Pharmacy,329128,R8,Apartment,56082780364107,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,89,0,None,0,1,399.02,46.02,30.12,12.41,132.52,302.62,882.27,0,1,LRT
2045,26,2019,Alive,Female,Supply Chain Management,686257,R8,Apartment,56082780364107,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,87,0,None,0,1,399.02,46.02,30.12,12.41,132.52,302.62,882.27,0,1,LRT
2045,27,2018,Alive,Male,Architecture,142186,R5,Villa,80762646878305,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,99,0,None,0,1,447.53,31.47,25.26,18.57,562.35,310.76,777.96,0,1,LRT
2045,22,2023,Alive,Female,Human Resources,296841,R5,Villa,80762646878305,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,93,0,None,0,1,447.53,31.47,25.26,18.57,562.35,310.76,777.96,0,1,Public Bus
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Villa,80762646878305,Single,5,None,None,None,None,None,60,0,Mental Health,0,1,447.53,31.47,25.26,18.57,562.35,310.76,777.96,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Villa,80762646878305,Single,5,None,None,None,None,None,91,0,None,0,1,447.53,31.47,25.26,18.57,562.35,310.76,777.96,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Villa,80762646878305,Single,5,None,None,None,None,None,93,0,None,0,1,447.53,31.47,25.26,18.57,562.35,310.76,777.96,0,1,Monorail
2045,29,2016,Alive,Female,Business Administration,357941,R8,Apartment,74711463622078,Single,1,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,92,0,None,0,1,631.92,50.62,26.51,9.73,385.06,409.94,1163.4,0,1,LRT
2045,29,2016,Alive,Male,Civil Engineering,280304,R5,Apartment,86605560735665,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,48,0,Physical Therapy and Rehabilitation,0,1,588.1,41.72,27.38,7.4,612.82,366.58,1026.16,0,1,LRT
2045,24,2021,2107,Female,Architecture,796811,R5,Apartment,86605560735665,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,95,0,None,0,1,588.1,41.72,27.38,7.4,612.82,366.58,1026.16,0,1,LRT
2045,1,2044,Alive,Female,Unemployed/Student,0,R5,Apartment,86605560735665,Single,3,None,None,None,None,None,92,0,None,0,1,588.1,41.72,27.38,7.4,612.82,366.58,1026.16,1,1,Electric Vehicle
2045,29,2016,Alive,Male,Human Resources,388193,R2,Studio,34836578421812,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,99,0,None,0,1,698.61,32.41,26.79,17.37,400.65,422.62,1038.95,0,1,LRT
2045,23,2022,Alive,Female,Accounting,83649,R2,Studio,34836578421812,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,91,0,None,0,1,698.61,32.41,26.79,17.37,400.65,422.62,1038.95,0,1,Monorail
2045,2,2043,Alive,Female,Unemployed/Student,0,R2,Studio,34836578421812,Single,4,None,None,None,None,None,95,0,None,0,1,698.61,32.41,26.79,17.37,400.65,422.62,1038.95,0,1,LRT
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Studio,34836578421812,Single,4,None,None,None,None,None,89,0,None,0,1,698.61,32.41,26.79,17.37,400.65,422.62,1038.95,0,1,LRT
2045,31,2014,Alive,Male,Renewable Energy Engineering,342368,R2,Apartment,74452781711102,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,51,0,Physical Therapy and Rehabilitation,0,1,566.56,30.74,15.61,15.19,904.19,354.42,889.36,0,1,Monorail
2045,18,2027,Alive,Female,General Management,739461,R2,Apartment,74452781711102,Married,4,Secondary,Basic,Public,General Management,None,99,0,None,0,1,566.56,30.74,15.61,15.19,904.19,354.42,889.36,0,1,LRT
2045,0,2045,Alive,Female,Unemployed/Student,0,R2,Apartment,74452781711102,Single,4,None,None,None,None,None,70,0,Cardiovascular Services,0,1,566.56,30.74,15.61,15.19,904.19,354.42,889.36,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Apartment,74452781711102,Single,4,None,None,None,None,None,98,0,None,0,1,566.56,30.74,15.61,15.19,904.19,354.42,889.36,0,1,LRT
2045,32,2013,Alive,Male,Civil Engineering,197926,R6,Apartment,51213632370716,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,97,0,None,0,1,698.94,21.21,29.32,15.51,471.77,395.72,921.68,1,1,Electric Vehicle
2045,22,2023,Alive,Female,General Management,278063,R6,Apartment,51213632370716,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,International,96,0,None,0,1,698.94,21.21,29.32,15.51,471.77,395.72,921.68,1,1,Electric Vehicle
2045,2,2043,Alive,Female,Unemployed/Student,0,R6,Apartment,51213632370716,Single,5,None,None,None,None,None,92,0,None,0,1,698.94,21.21,29.32,15.51,471.77,395.72,921.68,1,1,Electric Vehicle
2045,2,2043,Alive,Female,Unemployed/Student,0,R6,Apartment,51213632370716,Single,5,None,None,None,None,None,96,0,None,0,1,698.94,21.21,29.32,15.51,471.77,395.72,921.68,0,1,Monorail
2045,4,2041,Alive,Female,Unemployed/Student,0,R6,Apartment,51213632370716,Single,5,Kindergarten,Basic,International,None,None,90,0,None,0,1,698.94,21.21,29.32,15.51,471.77,395.72,921.68,0,1,Public Bus
