Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2045,22,2023,Alive,Female,Data Science,803657,R4,Villa,66687347121588,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,86,0,None,0,1,583.22,37.82,22.74,19.3,-7.12,386.35,980.33,0,1,Monorail
2045,27,2018,Alive,Male,Law,268883,R3,Villa,26878562548171,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,International,92,0,Cardiovascular Services,0,1,727.24,40.66,30.51,9.38,401.86,432.04,1154.16,0,1,LRT
2045,21,2024,Alive,Female,Nursing,170322,R3,Villa,26878562548171,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,96,0,None,0,1,727.24,40.66,30.51,9.38,401.86,432.04,1154.16,0,1,Monorail
2045,0,2045,Alive,Male,Unemployed/Student,0,R3,Villa,26878562548171,Single,5,None,None,None,None,None,95,0,None,0,1,727.24,40.66,30.51,9.38,401.86,432.04,1154.16,0,1,LRT
2045,2,2043,Alive,Female,Unemployed/Student,0,R3,Villa,26878562548171,Single,5,None,None,None,None,None,95,0,None,0,1,727.24,40.66,30.51,9.38,401.86,432.04,1154.16,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R3,Villa,26878562548171,Single,5,None,None,None,None,None,98,0,None,0,1,727.24,40.66,30.51,9.38,401.86,432.04,1154.16,0,1,LRT
2045,32,2013,Alive,Male,Cybersecurity,763799,R8,Villa,17303127074578,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,89,0,None,0,1,391.74,58.34,23.71,10.86,247.86,320.12,1004.36,0,0,Private Car (Combustion)
2045,24,2021,Alive,Female,Pharmacy,127732,R8,Villa,17303127074578,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,95,0,None,0,1,391.74,58.34,23.71,10.86,247.86,320.12,1004.36,0,1,LRT
2045,3,2042,Alive,Female,Unemployed/Student,0,R8,Villa,17303127074578,Single,4,None,None,None,None,None,95,0,None,0,1,391.74,58.34,23.71,10.86,247.86,320.12,1004.36,0,1,LRT
2045,5,2040,Alive,Female,Unemployed/Student,0,R8,Villa,17303127074578,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,0,1,391.74,58.34,23.71,10.86,247.86,320.12,1004.36,0,1,Monorail
2045,29,2016,Alive,Male,Architecture,774621,R1,Apartment,18053218612361,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,96,0,None,0,1,393.67,38.05,34.91,12.77,352.65,285.19,793.23,0,1,LRT
2045,30,2015,Alive,Female,Digital Marketing,451055,R1,Apartment,18053218612361,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,95,0,None,0,1,393.67,38.05,34.91,12.77,352.65,285.19,793.23,0,1,Monorail
2045,2,2043,Alive,Female,Unemployed/Student,0,R1,Apartment,18053218612361,Single,3,None,None,None,None,None,94,0,None,0,1,393.67,38.05,34.91,12.77,352.65,285.19,793.23,1,1,Electric Vehicle
2045,29,2016,Alive,Male,Architecture,441109,R6,Apartment,86783087204618,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,56,0,Physical Therapy and Rehabilitation,0,1,541.19,44.6,21.04,14.58,264.45,369.19,1009.47,0,1,Fly Taxi
2045,26,2019,Alive,Female,Law,438443,R6,Apartment,86783087204618,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,92,0,None,0,1,541.19,44.6,21.04,14.58,264.45,369.19,1009.47,0,0,Private Car (Combustion)
2045,4,2041,Alive,Male,Unemployed/Student,0,R6,Apartment,86783087204618,Single,3,Kindergarten,Basic,International,None,None,95,0,None,0,1,541.19,44.6,21.04,14.58,264.45,369.19,1009.47,0,1,Monorail
2045,29,2016,Alive,Male,Law,791790,R4,Apartment,75382862782175,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,92,0,None,1,1,189.57,35.7,20.73,21.66,313.44,210.84,564.41,0,1,Fly Taxi
2045,23,2022,Alive,Female,Accounting,267706,R4,Apartment,75382862782175,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,86,0,None,1,1,189.57,35.7,20.73,21.66,313.44,210.84,564.41,0,0,Private Car (Combustion)
2045,4,2041,Alive,Female,Unemployed/Student,0,R4,Apartment,75382862782175,Single,4,Kindergarten,Basic,Private,None,None,92,0,Cardiovascular Services,1,1,189.57,35.7,20.73,21.66,313.44,210.84,564.41,1,1,Electric Vehicle
2045,4,2041,Alive,Male,Unemployed/Student,0,R4,Apartment,75382862782175,Single,4,Kindergarten,Basic,Private,None,None,90,0,None,1,1,189.57,35.7,20.73,21.66,313.44,210.84,564.41,0,1,LRT
2045,34,2011,Alive,Male,Mechatronics,183523,R6,Twin House,31610451185428,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,85,0,None,1,1,168.28,16.75,23.1,7.71,594.59,128.5,344.18,0,1,Fly Taxi
2045,26,2019,Alive,Female,Accounting,397318,R6,Twin House,31610451185428,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,85,0,None,1,1,168.28,16.75,23.1,7.71,594.59,128.5,344.18,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R6,Twin House,31610451185428,Single,4,None,None,None,None,None,96,0,None,1,1,168.28,16.75,23.1,7.71,594.59,128.5,344.18,0,1,Public Bus
2045,6,2039,Alive,Male,Unemployed/Student,0,R6,Twin House,31610451185428,Single,4,Kindergarten,Basic,Public,None,None,88,0,None,1,1,168.28,16.75,23.1,7.71,594.59,128.5,344.18,0,1,Monorail
2045,31,2014,Alive,Male,Nursing,168774,R6,Villa,23855668147080,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,64,0,Neurology,0,1,649.82,46.79,15.52,26.17,526.56,451.43,1141.1,0,1,Public Bus
2045,25,2020,Alive,Female,Data Science,204021,R6,Villa,23855668147080,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,91,0,None,0,1,649.82,46.79,15.52,26.17,526.56,451.43,1141.1,0,0,Private Car (Combustion)
2045,6,2039,Alive,Male,Unemployed/Student,0,R6,Villa,23855668147080,Single,4,Kindergarten,Basic,Private,None,None,85,0,None,0,1,649.82,46.79,15.52,26.17,526.56,451.43,1141.1,0,1,Monorail
2045,1,2044,Alive,Female,Unemployed/Student,0,R6,Villa,23855668147080,Single,4,None,None,None,None,None,97,0,None,0,1,649.82,46.79,15.52,26.17,526.56,451.43,1141.1,0,1,Monorail
2045,32,2013,Alive,Male,Civil Engineering,409677,R5,Twin House,05788642557772,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,96,0,None,0,0,248.42,10.77,20.64,13.6,844.23,167.32,361.51,0,1,Monorail
2045,24,2021,Alive,Female,Architecture,138773,R5,Twin House,05788642557772,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,98,0,None,0,0,248.42,10.77,20.64,13.6,844.23,167.32,361.51,0,1,LRT
2045,3,2042,Alive,Female,Unemployed/Student,0,R5,Twin House,05788642557772,Single,3,None,None,None,None,None,91,0,None,0,0,248.42,10.77,20.64,13.6,844.23,167.32,361.51,0,0,Private Car (Combustion)
2045,35,2010,Alive,Male,Architecture,387901,R4,Villa,27424514534575,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,90,0,None,1,1,200.74,33.9,9.84,20.47,984.77,209.31,556.67,1,1,Electric Vehicle
2045,25,2020,Alive,Female,Cybersecurity,916831,R4,Villa,27424514534575,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,87,0,None,1,1,200.74,33.9,9.84,20.47,984.77,209.31,556.67,1,1,Electric Vehicle
2045,3,2042,Alive,Female,Unemployed/Student,0,R4,Villa,27424514534575,Single,5,None,None,None,None,None,92,0,None,1,1,200.74,33.9,9.84,20.47,984.77,209.31,556.67,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R4,Villa,27424514534575,Single,5,None,None,None,None,None,96,0,None,1,1,200.74,33.9,9.84,20.47,984.77,209.31,556.67,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R4,Villa,27424514534575,Single,5,None,None,None,None,None,60,0,Specialized Dentistry,1,1,200.74,33.9,9.84,20.47,984.77,209.31,556.67,0,1,Monorail
2045,38,2007,Alive,Male,Cybersecurity,627497,R1,Apartment,85876805607654,Single,1,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,91,0,None,1,1,227.06,37.38,17.31,19.26,586.51,225.08,619.54,0,1,Monorail
2045,27,2018,Alive,Male,Education/Teaching,247931,R3,Apartment,18821130077384,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,57,0,Physical Therapy and Rehabilitation,0,1,652.85,29.52,37.34,14.74,434.32,389.66,962.8,0,0,Private Car (Combustion)
2045,24,2021,Alive,Female,Information Technology,711862,R3,Apartment,18821130077384,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,89,0,None,0,1,652.85,29.52,37.34,14.74,434.32,389.66,962.8,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R3,Apartment,18821130077384,Single,5,Kindergarten,Basic,Public,None,None,86,0,None,0,1,652.85,29.52,37.34,14.74,434.32,389.66,962.8,1,1,Electric Vehicle
2045,3,2042,Alive,Female,Unemployed/Student,0,R3,Apartment,18821130077384,Single,5,None,None,None,None,None,62,0,Physical Therapy and Rehabilitation,0,1,652.85,29.52,37.34,14.74,434.32,389.66,962.8,1,1,Electric Vehicle
2045,2,2043,Alive,Male,Unemployed/Student,0,R3,Apartment,18821130077384,Single,5,None,None,None,None,None,63,0,Ophthalmology and Surgeries,0,1,652.85,29.52,37.34,14.74,434.32,389.66,962.8,0,1,Public Bus
2045,35,2010,Alive,Male,Nursing,260898,R6,Apartment,87451537843283,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,98,0,None,1,1,216.22,40.05,37.86,19.63,605.35,226.48,636.76,1,1,Electric Vehicle
2045,25,2020,Alive,Female,Cybersecurity,922089,R6,Apartment,87451537843283,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,92,0,None,1,1,216.22,40.05,37.86,19.63,605.35,226.48,636.76,0,1,LRT
2045,6,2039,Alive,Male,Unemployed/Student,0,R6,Apartment,87451537843283,Single,4,Kindergarten,Basic,Private,None,None,86,0,None,1,1,216.22,40.05,37.86,19.63,605.35,226.48,636.76,0,1,Monorail
2045,1,2044,Alive,Female,Unemployed/Student,0,R6,Apartment,87451537843283,Single,4,None,None,None,None,None,96,0,None,1,1,216.22,40.05,37.86,19.63,605.35,226.48,636.76,0,0,Private Car (Combustion)
2045,33,2012,Alive,Male,Data Science,776707,R7,Apartment,12517260252476,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,88,0,None,0,1,498.92,40.13,18.6,15.67,504.33,343.97,920.33,0,0,Private Car (Combustion)
2045,22,2023,Alive,Female,Pharmacy,367866,R7,Apartment,12517260252476,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,87,0,None,0,1,498.92,40.13,18.6,15.67,504.33,343.97,920.33,1,1,Electric Vehicle
2045,30,2015,Alive,Male,Architecture,415966,R2,Apartment,76177524517518,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,87,0,None,0,1,769.38,38.22,35.17,17.69,698.63,466.89,1170.73,0,0,Private Car (Combustion)
2045,28,2017,Alive,Female,Education/Teaching,209849,R2,Apartment,76177524517518,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,90,0,None,0,1,769.38,38.22,35.17,17.69,698.63,466.89,1170.73,1,1,Electric Vehicle
2045,28,2017,Alive,Male,Medicine,905889,R3,Apartment,82232550247517,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,91,0,None,0,1,697.71,39.46,30.09,14.22,453.74,428.45,1112.08,0,0,Private Car (Combustion)
2045,30,2015,Alive,Female,Artificial Intelligence,1036102,R3,Apartment,82232550247517,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,86,0,None,0,1,697.71,39.46,30.09,14.22,453.74,428.45,1112.08,0,1,Fly Taxi
2045,3,2042,Alive,Male,Unemployed/Student,0,R3,Apartment,82232550247517,Single,3,None,None,None,None,None,93,0,None,0,1,697.71,39.46,30.09,14.22,453.74,428.45,1112.08,0,1,Monorail
2045,26,2019,Alive,Female,Renewable Energy Engineering,473648,R7,Apartment,28707820078077,Single,1,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,99,0,None,1,1,246.73,26.47,26.61,22.82,463.99,221.03,524.69,0,0,Private Car (Combustion)
2045,32,2013,Alive,Male,Education/Teaching,148733,R2,Villa,70831410246001,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,94,0,None,0,1,481.63,41.72,40.78,29.23,419.17,373.26,919.74,0,0,Private Car (Combustion)
2045,22,2023,Alive,Female,Nursing,219536,R2,Villa,70831410246001,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,87,0,None,0,1,481.63,41.72,40.78,29.23,419.17,373.26,919.74,0,0,Private Car (Combustion)
2045,23,2022,Alive,Male,Accounting,228515,R6,Villa,07263370050553,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,92,0,None,0,1,746.31,23.27,23.4,10.3,505.0,408.13,990.66,0,1,Public Bus
2045,21,2024,Alive,Female,Graphic Design,185983,R6,Villa,07263370050553,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,57,1,Oncology Services,0,1,746.31,23.27,23.4,10.3,505.0,408.13,990.66,0,1,LRT
2045,0,2045,Alive,Female,Unemployed/Student,0,R6,Villa,07263370050553,Single,4,None,None,None,None,None,93,0,None,0,1,746.31,23.27,23.4,10.3,505.0,408.13,990.66,0,1,Public Bus
2045,1,2044,Alive,Female,Unemployed/Student,0,R6,Villa,07263370050553,Single,4,None,None,None,None,None,96,0,None,0,1,746.31,23.27,23.4,10.3,505.0,408.13,990.66,0,1,Public Bus
2045,30,2015,Alive,Male,Data Science,370181,R6,Apartment,74671752800818,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,88,1,Oncology Services,1,1,142.42,49.31,31.34,20.1,649.72,212.97,660.15,1,1,Electric Vehicle
2045,27,2018,Alive,Female,Medicine,425425,R6,Apartment,74671752800818,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,92,0,None,1,1,142.42,49.31,31.34,20.1,649.72,212.97,660.15,0,0,Private Car (Combustion)
2045,0,2045,Alive,Male,Unemployed/Student,0,R6,Apartment,74671752800818,Single,3,None,None,None,None,None,87,0,None,1,1,142.42,49.31,31.34,20.1,649.72,212.97,660.15,0,1,Public Bus
2045,29,2016,Alive,Male,General Management,857936,R4,Apartment,46181863808465,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,88,0,None,0,1,746.17,40.05,26.58,20.66,728.94,467.52,1166.68,0,1,LRT
2045,26,2019,Alive,Female,Mechatronics,765502,R4,Apartment,46181863808465,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,91,0,None,0,1,746.17,40.05,26.58,20.66,728.94,467.52,1166.68,0,1,Public Bus
2045,2,2043,Alive,Female,Unemployed/Student,0,R4,Apartment,46181863808465,Single,3,None,None,None,None,None,86,0,None,0,1,746.17,40.05,26.58,20.66,728.94,467.52,1166.68,0,1,Monorail
2045,35,2010,Alive,Male,Software Engineering,237931,R4,Villa,63215448457261,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,98,0,None,1,1,183.07,34.99,27.0,17.0,460.96,194.86,550.48,1,1,Electric Vehicle
2045,23,2022,Alive,Female,Artificial Intelligence,921661,R4,Villa,63215448457261,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,97,0,None,1,1,183.07,34.99,27.0,17.0,460.96,194.86,550.48,0,1,Public Bus
2045,28,2017,Alive,Male,Renewable Energy Engineering,280303,R6,Villa,23378640075525,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,81,1,Cardiovascular Services,0,1,421.09,27.63,27.97,21.74,611.02,299.11,711.22,0,1,LRT
2045,21,2024,Alive,Female,Business Administration,155568,R6,Villa,23378640075525,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,90,0,None,0,1,421.09,27.63,27.97,21.74,611.02,299.11,711.22,0,1,Monorail
2045,29,2016,Alive,Male,Graphic Design,209034,R1,Apartment,44885802326726,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,94,0,None,0,0,179.51,29.91,32.73,11.88,375.96,170.31,493.6,0,0,Private Car (Combustion)
2045,30,2015,Alive,Female,Medicine,168909,R1,Apartment,44885802326726,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,92,0,Specialized Dentistry,0,0,179.51,29.91,32.73,11.88,375.96,170.31,493.6,0,1,Fly Taxi
2045,6,2039,Alive,Male,Unemployed/Student,0,R1,Apartment,44885802326726,Single,5,Kindergarten,Basic,Private,None,None,92,0,None,0,0,179.51,29.91,32.73,11.88,375.96,170.31,493.6,0,0,Private Car (Combustion)
2045,10,2035,Alive,Female,Unemployed/Student,0,R1,Apartment,44885802326726,Single,5,Preparatory,Basic,Private,None,None,88,0,None,0,0,179.51,29.91,32.73,11.88,375.96,170.31,493.6,1,1,Electric Vehicle
2045,7,2038,Alive,Female,Unemployed/Student,0,R1,Apartment,44885802326726,Single,5,Primary,Basic,Private,None,None,91,0,None,0,0,179.51,29.91,32.73,11.88,375.96,170.31,493.6,0,1,Public Bus
2045,44,2001,Alive,Female,Renewable Energy Engineering,370220,R8,Apartment,84563317687272,Single,1,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,77,0,Ophthalmology and Surgeries,0,0,161.7,26.19,22.81,12.61,815.05,156.69,436.74,0,0,Private Car (Combustion)
2045,29,2016,Alive,Male,General Management,609368,R8,Apartment,78501201438018,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,90,0,None,0,1,551.71,16.46,38.82,17.34,340.11,324.53,724.51,0,1,Monorail
2045,22,2023,Alive,Female,Digital Marketing,313212,R8,Apartment,78501201438018,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,88,0,None,0,1,551.71,16.46,38.82,17.34,340.11,324.53,724.51,0,0,Private Car (Combustion)
2045,3,2042,Alive,Male,Unemployed/Student,0,R8,Apartment,78501201438018,Single,3,None,None,None,None,None,88,0,None,0,1,551.71,16.46,38.82,17.34,340.11,324.53,724.51,0,1,LRT
2045,26,2019,Alive,Male,Cybersecurity,955543,R4,Villa,02670825344541,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,93,0,None,1,1,321.59,43.11,24.44,14.22,528.57,266.47,774.2,0,1,LRT
2045,22,2023,Alive,Female,Business Administration,555864,R4,Villa,02670825344541,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,60,1,Cardiovascular Services,1,1,321.59,43.11,24.44,14.22,528.57,266.47,774.2,1,1,Electric Vehicle
2045,30,2015,Alive,Male,Mechatronics,387913,R2,Apartment,87565704434230,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,98,0,None,0,1,416.99,32.78,52.56,21.84,737.87,307.8,761.2,1,1,Electric Vehicle
2045,23,2022,Alive,Female,Accounting,173168,R2,Apartment,87565704434230,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,89,0,None,0,1,416.99,32.78,52.56,21.84,737.87,307.8,761.2,0,1,Public Bus
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Apartment,87565704434230,Single,4,None,None,None,None,None,91,0,None,0,1,416.99,32.78,52.56,21.84,737.87,307.8,761.2,0,1,Monorail
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Apartment,87565704434230,Single,4,None,None,None,None,None,43,0,Physical Therapy and Rehabilitation,0,1,416.99,32.78,52.56,21.84,737.87,307.8,761.2,0,1,Monorail
2045,32,2013,Alive,Male,Graphic Design,190265,R7,Apartment,57161006238223,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,95,0,None,1,1,170.41,11.83,27.85,12.63,480.09,131.94,294.67,0,0,Private Car (Combustion)
2045,24,2021,Alive,Female,Civil Engineering,682950,R7,Apartment,57161006238223,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,92,0,Cardiovascular Services,1,1,170.41,11.83,27.85,12.63,480.09,131.94,294.67,0,0,Private Car (Combustion)
2045,1,2044,Alive,Female,Unemployed/Student,0,R7,Apartment,57161006238223,Single,5,None,None,None,None,None,96,0,None,1,1,170.41,11.83,27.85,12.63,480.09,131.94,294.67,1,1,Electric Vehicle
2045,2,2043,Alive,Female,Unemployed/Student,0,R7,Apartment,57161006238223,Single,5,None,None,None,None,None,95,0,None,1,1,170.41,11.83,27.85,12.63,480.09,131.94,294.67,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R7,Apartment,57161006238223,Single,5,None,None,None,None,None,87,0,None,1,1,170.41,11.83,27.85,12.63,480.09,131.94,294.67,0,1,LRT
2045,40,2005,Alive,Male,Architecture,687147,R8,Apartment,04650176754407,Single,1,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,89,0,None,0,0,327.4,26.36,32.2,12.5,597.12,231.3,604.18,0,0,Private Car (Combustion)
2045,33,2012,Alive,Male,Digital Marketing,493141,R1,Apartment,11062465878174,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,98,0,None,0,1,564.77,29.11,22.54,12.03,689.34,342.45,870.4,0,1,Monorail
2045,22,2023,Alive,Female,Education/Teaching,144410,R1,Apartment,11062465878174,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,98,0,None,0,1,564.77,29.11,22.54,12.03,689.34,342.45,870.4,0,1,Monorail
2045,31,2014,Alive,Male,Medicine,189868,R5,Apartment,12780844744272,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,99,0,None,0,1,840.24,29.24,26.2,16.75,401.34,478.47,1147.27,0,1,LRT
2045,25,2020,Alive,Female,Pharmacy,339863,R5,Apartment,12780844744272,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,87,0,None,0,1,840.24,29.24,26.2,16.75,401.34,478.47,1147.27,0,1,LRT
2045,1,2044,Alive,Male,Unemployed/Student,0,R5,Apartment,12780844744272,Single,3,None,None,None,None,None,54,0,Physical Therapy and Rehabilitation,0,1,840.24,29.24,26.2,16.75,401.34,478.47,1147.27,1,1,Electric Vehicle
