Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,1,2029,Alive,Female,Unemployed/Student,0,R5,Apartment,75521605331530,Single,5,None,None,None,None,None,90,0,None,1,0,75.92,53.89,39.89,12.76,543.93,173.86,641.79,0,0,Private Car (Combustion)
2030,30,2000,Alive,Male,Artificial Intelligence,1105183,R5,Apartment,41084466764318,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,70,0,Physical Therapy and Rehabilitation,1,1,160.74,21.21,41.83,23.02,890.76,172.3,383.44,0,1,Fly Taxi
2030,21,2009,Alive,Female,Business Administration,610223,R5,Apartment,41084466764318,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,98,0,None,1,1,160.74,21.21,41.83,23.02,890.76,172.3,383.44,0,1,Fly Taxi
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,41084466764318,Single,3,None,None,None,None,None,90,0,None,1,1,160.74,21.21,41.83,23.02,890.76,172.3,383.44,0,1,LRT
2030,31,1999,Alive,Male,Cybersecurity,510794,R5,Apartment,75763878330608,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,60,0,Ophthalmology and Surgeries,0,1,616.91,35.81,34.59,7.7,774.09,368.48,992.91,0,0,Private Car (Combustion)
2030,23,2007,Alive,Female,Supply Chain Management,142960,R5,Apartment,75763878330608,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,95,0,None,0,1,616.91,35.81,34.59,7.7,774.09,368.48,992.91,0,1,Public Bus
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,75763878330608,Single,5,None,None,None,None,None,85,0,None,0,1,616.91,35.81,34.59,7.7,774.09,368.48,992.91,0,1,LRT
2030,3,2027,Alive,Female,Unemployed/Student,0,R5,Apartment,75763878330608,Single,5,None,None,None,None,None,99,0,None,0,1,616.91,35.81,34.59,7.7,774.09,368.48,992.91,0,1,LRT
2030,3,2027,Alive,Female,Unemployed/Student,0,R5,Apartment,75763878330608,Single,5,None,None,None,None,None,98,0,None,0,1,616.91,35.81,34.59,7.7,774.09,368.48,992.91,0,1,Public Bus
2030,33,1997,Alive,Male,Law,292243,R1,Villa,74848682133521,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,92,0,None,1,1,282.71,48.61,7.11,14.71,644.9,261.22,793.07,1,1,Electric Vehicle
2030,25,2005,Alive,Female,Data Science,262297,R1,Villa,74848682133521,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,97,0,None,1,1,282.71,48.61,7.11,14.71,644.9,261.22,793.07,0,0,Private Car (Combustion)
2030,6,2024,Alive,Male,Unemployed/Student,0,R1,Villa,74848682133521,Single,3,Kindergarten,Basic,Private,None,None,98,0,None,1,1,282.71,48.61,7.11,14.71,644.9,261.22,793.07,0,1,Monorail
2030,28,2002,Alive,Male,Pharmacy,320928,R8,Apartment,64154280643306,Married,6,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,60,0,Neurology,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,0,1,LRT
2030,21,2009,Alive,Female,Business Administration,440225,R8,Apartment,64154280643306,Married,6,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,85,0,None,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,0,1,Fly Taxi
2030,2,2028,Alive,Male,Unemployed/Student,0,R8,Apartment,64154280643306,Single,6,None,None,None,None,None,87,0,None,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,0,1,LRT
2030,1,2029,Alive,Female,Unemployed/Student,0,R8,Apartment,64154280643306,Single,6,None,None,None,None,None,92,0,None,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,0,1,LRT
2030,3,2027,Alive,Male,Unemployed/Student,0,R8,Apartment,64154280643306,Single,6,None,None,None,None,None,85,0,None,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R8,Apartment,64154280643306,Single,6,None,None,None,None,None,90,0,None,0,1,438.08,64.54,16.56,15.48,328.89,364.92,1115.72,1,1,Electric Vehicle
2030,38,1992,Alive,Male,Mechatronics,565168,R5,Villa,10713810464588,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,97,0,None,0,1,594.54,51.18,19.98,17.18,894.26,412.85,1131.97,0,1,Public Bus
2030,27,2003,Alive,Female,Human Resources,414133,R5,Villa,10713810464588,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,96,0,None,0,1,594.54,51.18,19.98,17.18,894.26,412.85,1131.97,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R5,Villa,10713810464588,Single,5,None,None,None,None,None,87,0,None,0,1,594.54,51.18,19.98,17.18,894.26,412.85,1131.97,1,1,Electric Vehicle
2030,4,2026,Alive,Female,Unemployed/Student,0,R5,Villa,10713810464588,Single,5,Kindergarten,Basic,Private,None,None,67,0,Ophthalmology and Surgeries,0,1,594.54,51.18,19.98,17.18,894.26,412.85,1131.97,0,1,Fly Taxi
2030,5,2025,Alive,Male,Unemployed/Student,0,R5,Villa,10713810464588,Single,5,Kindergarten,Basic,Private,None,None,89,0,None,0,1,594.54,51.18,19.98,17.18,894.26,412.85,1131.97,0,1,LRT
2030,33,1997,Alive,Male,Education/Teaching,74426,R8,Villa,40203353613433,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,96,0,None,1,1,278.41,46.22,37.44,20.42,980.76,268.78,763.72,0,1,LRT
2030,25,2005,Alive,Female,Data Science,463855,R8,Villa,40203353613433,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,96,0,None,1,1,278.41,46.22,37.44,20.42,980.76,268.78,763.72,1,1,Electric Vehicle
2030,5,2025,Alive,Male,Unemployed/Student,0,R8,Villa,40203353613433,Single,3,Kindergarten,Basic,Private,None,None,98,0,None,1,1,278.41,46.22,37.44,20.42,980.76,268.78,763.72,0,1,LRT
2030,27,2003,Alive,Male,Economics,433241,R3,Apartment,86311488115332,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,97,0,None,0,1,729.46,30.23,34.64,22.34,227.44,444.57,1046.9,0,1,Public Bus
2030,29,2001,Alive,Female,Renewable Energy Engineering,698494,R3,Apartment,86311488115332,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,92,0,None,0,1,729.46,30.23,34.64,22.34,227.44,444.57,1046.9,0,1,Fly Taxi
2030,1,2029,Alive,Female,Unemployed/Student,0,R3,Apartment,86311488115332,Single,3,None,None,None,None,None,43,1,Cardiovascular Services,0,1,729.46,30.23,34.64,22.34,227.44,444.57,1046.9,0,0,Private Car (Combustion)
2030,33,1997,Alive,Male,Nursing,295806,R7,Apartment,62234244238554,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,58,0,Physical Therapy and Rehabilitation,1,1,331.96,23.35,14.1,15.43,213.44,234.64,577.09,0,1,LRT
2030,24,2006,Alive,Female,Education/Teaching,84149,R7,Apartment,62234244238554,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,97,0,None,1,1,331.96,23.35,14.1,15.43,213.44,234.64,577.09,1,1,Electric Vehicle
2030,5,2025,Alive,Female,Unemployed/Student,0,R7,Apartment,62234244238554,Single,4,Kindergarten,Basic,Public,None,None,93,0,None,1,1,331.96,23.35,14.1,15.43,213.44,234.64,577.09,0,1,Monorail
2030,6,2024,Alive,Female,Unemployed/Student,0,R7,Apartment,62234244238554,Single,4,Kindergarten,Basic,Public,None,None,59,0,Mental Health,1,1,331.96,23.35,14.1,15.43,213.44,234.64,577.09,0,1,LRT
2030,28,2002,Alive,Male,Mechatronics,579923,R6,Twin House,47034080011388,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,89,0,None,1,1,182.99,22.46,42.38,9.04,514.61,149.86,418.77,1,1,Electric Vehicle
2030,20,2010,Alive,Female,Cybersecurity,356165,R6,Twin House,47034080011388,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,94,0,None,1,1,182.99,22.46,42.38,9.04,514.61,149.86,418.77,1,1,Electric Vehicle
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Twin House,47034080011388,Single,4,None,None,None,None,None,58,0,Physical Therapy and Rehabilitation,1,1,182.99,22.46,42.38,9.04,514.61,149.86,418.77,1,1,Electric Vehicle
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Twin House,47034080011388,Single,4,None,None,None,None,None,87,0,Mental Health,1,1,182.99,22.46,42.38,9.04,514.61,149.86,418.77,0,1,Fly Taxi
2030,40,1990,Alive,Male,Renewable Energy Engineering,157537,R8,Apartment,45023727433442,Single,1,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,88,0,None,0,1,408.21,20.09,25.03,19.91,578.38,273.67,619.2,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Economics,427411,R4,Apartment,61261622583052,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,92,0,None,0,1,472.02,17.89,29.89,18.28,553.48,293.88,659.82,0,1,LRT
2030,27,2003,Alive,Female,Renewable Energy Engineering,630322,R4,Apartment,61261622583052,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,94,0,None,0,1,472.02,17.89,29.89,18.28,553.48,293.88,659.82,1,1,Electric Vehicle
2030,4,2026,Alive,Female,Unemployed/Student,0,R4,Apartment,61261622583052,Single,4,Kindergarten,Basic,Private,None,None,87,0,None,0,1,472.02,17.89,29.89,18.28,553.48,293.88,659.82,0,1,LRT
2030,6,2024,Alive,Female,Unemployed/Student,0,R4,Apartment,61261622583052,Single,4,Kindergarten,Basic,Private,None,None,92,0,None,0,1,472.02,17.89,29.89,18.28,553.48,293.88,659.82,0,0,Private Car (Combustion)
2030,27,2003,Alive,Male,Business Administration,246592,R7,Apartment,48412788840777,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,99,0,None,0,1,522.68,45.73,39.54,22.12,795.84,381.97,1002.89,1,1,Electric Vehicle
2030,24,2006,Alive,Female,Digital Marketing,493764,R7,Apartment,48412788840777,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,98,0,None,0,1,522.68,45.73,39.54,22.12,795.84,381.97,1002.89,0,1,Public Bus
2030,1,2029,Alive,Male,Unemployed/Student,0,R7,Apartment,48412788840777,Single,3,None,None,None,None,None,92,0,Cardiovascular Services,0,1,522.68,45.73,39.54,22.12,795.84,381.97,1002.89,0,1,Monorail
2030,27,2003,Alive,Male,Business Administration,599547,R7,Apartment,36456414752540,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,90,0,None,1,1,243.94,44.95,36.35,12.06,305.18,229.83,715.91,0,1,LRT
2030,26,2004,Alive,Female,Artificial Intelligence,603264,R7,Apartment,36456414752540,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,86,0,None,1,1,243.94,44.95,36.35,12.06,305.18,229.83,715.91,1,1,Electric Vehicle
2030,5,2025,Alive,Male,Unemployed/Student,0,R7,Apartment,36456414752540,Single,3,Kindergarten,Basic,International,None,None,98,0,None,1,1,243.94,44.95,36.35,12.06,305.18,229.83,715.91,1,1,Electric Vehicle
2030,30,2000,Alive,Male,Digital Marketing,560089,R4,Villa,56823601043230,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,89,0,None,0,1,649.05,34.37,24.29,14.2,498.81,396.3,1009.9,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Cybersecurity,251471,R4,Villa,56823601043230,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,96,0,None,0,1,649.05,34.37,24.29,14.2,498.81,396.3,1009.9,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R4,Villa,56823601043230,Single,4,None,None,None,None,None,87,0,None,0,1,649.05,34.37,24.29,14.2,498.81,396.3,1009.9,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R4,Villa,56823601043230,Single,4,None,None,None,None,None,88,0,Physical Therapy and Rehabilitation,0,1,649.05,34.37,24.29,14.2,498.81,396.3,1009.9,0,0,Private Car (Combustion)
2030,32,1998,Alive,Male,Graphic Design,271791,R1,Apartment,31776470046586,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,99,0,None,0,1,667.93,35.2,28.74,21.28,274.06,424.17,1037.53,0,1,LRT
2030,29,2001,Alive,Female,Medicine,1043813,R1,Apartment,31776470046586,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,77,0,Mental Health,0,1,667.93,35.2,28.74,21.28,274.06,424.17,1037.53,0,0,Private Car (Combustion)
2030,9,2021,Alive,Male,Unemployed/Student,0,R1,Apartment,31776470046586,Single,5,Primary,Basic,Public,None,None,94,0,None,0,1,667.93,35.2,28.74,21.28,274.06,424.17,1037.53,0,1,LRT
2030,2,2028,Alive,Female,Unemployed/Student,0,R1,Apartment,31776470046586,Single,5,None,None,None,None,None,98,0,None,0,1,667.93,35.2,28.74,21.28,274.06,424.17,1037.53,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R1,Apartment,31776470046586,Single,5,Kindergarten,Basic,Private,None,None,90,0,None,0,1,667.93,35.2,28.74,21.28,274.06,424.17,1037.53,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Economics,215734,R4,Apartment,61812400445236,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,90,0,None,1,1,223.98,54.65,47.4,20.88,549.4,262.28,797.78,0,1,Public Bus
2030,25,2005,Alive,Female,Architecture,605547,R4,Apartment,61812400445236,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,95,0,None,1,1,223.98,54.65,47.4,20.88,549.4,262.28,797.78,0,1,Public Bus
2030,3,2027,Alive,Male,Unemployed/Student,0,R4,Apartment,61812400445236,Single,3,None,None,None,None,None,88,0,None,1,1,223.98,54.65,47.4,20.88,549.4,262.28,797.78,0,1,Public Bus
2030,25,2005,Alive,Male,General Management,434300,R3,Twin House,31160351288042,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,94,0,None,0,1,491.89,39.03,32.49,12.85,459.6,331.54,901.67,0,1,Monorail
2030,27,2003,Alive,Female,Law,308037,R3,Twin House,31160351288042,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Public,99,0,None,0,1,491.89,39.03,32.49,12.85,459.6,331.54,901.67,0,1,LRT
2030,6,2024,Alive,Female,Unemployed/Student,0,R3,Twin House,31160351288042,Single,5,Kindergarten,Basic,Private,None,None,79,0,Physical Therapy and Rehabilitation,0,1,491.89,39.03,32.49,12.85,459.6,331.54,901.67,1,1,Electric Vehicle
2030,3,2027,Alive,Female,Unemployed/Student,0,R3,Twin House,31160351288042,Single,5,None,None,None,None,None,85,0,None,0,1,491.89,39.03,32.49,12.85,459.6,331.54,901.67,0,0,Private Car (Combustion)
2030,3,2027,Alive,Male,Unemployed/Student,0,R3,Twin House,31160351288042,Single,5,None,None,None,None,None,41,0,Cardiovascular Services,0,1,491.89,39.03,32.49,12.85,459.6,331.54,901.67,0,1,LRT
2030,25,2005,Alive,Male,Renewable Energy Engineering,372176,R3,Apartment,27633682753085,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,90,0,None,1,1,275.45,31.48,37.76,10.69,280.26,213.64,605.99,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Information Technology,565703,R3,Apartment,27633682753085,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,96,0,None,1,1,275.45,31.48,37.76,10.69,280.26,213.64,605.99,0,1,Monorail
2030,4,2026,Alive,Female,Unemployed/Student,0,R3,Apartment,27633682753085,Single,3,Kindergarten,Basic,Public,None,None,74,0,Ophthalmology and Surgeries,1,1,275.45,31.48,37.76,10.69,280.26,213.64,605.99,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,Supply Chain Management,242907,R8,Town House,30680517164863,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,66,0,Oncology Services,1,1,186.7,52.94,36.68,9.51,694.29,213.67,742.6,0,1,LRT
2030,22,2008,Alive,Female,Civil Engineering,650496,R8,Town House,30680517164863,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,91,0,None,1,1,186.7,52.94,36.68,9.51,694.29,213.67,742.6,0,1,Monorail
2030,31,1999,Alive,Male,Economics,416749,R6,Apartment,61378250272417,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,95,0,None,1,1,155.31,43.0,7.98,19.24,285.03,203.99,606.83,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Human Resources,432540,R6,Apartment,61378250272417,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,93,0,None,1,1,155.31,43.0,7.98,19.24,285.03,203.99,606.83,0,0,Private Car (Combustion)
2030,3,2027,Alive,Male,Unemployed/Student,0,R6,Apartment,61378250272417,Single,5,None,None,None,None,None,85,0,None,1,1,155.31,43.0,7.98,19.24,285.03,203.99,606.83,0,0,Private Car (Combustion)
2030,1,2029,Alive,Female,Unemployed/Student,0,R6,Apartment,61378250272417,Single,5,None,None,None,None,None,92,0,None,1,1,155.31,43.0,7.98,19.24,285.03,203.99,606.83,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,61378250272417,Single,5,None,None,None,None,None,95,0,None,1,1,155.31,43.0,7.98,19.24,285.03,203.99,606.83,0,1,LRT
2030,34,1996,Alive,Male,Pharmacy,346724,R4,Apartment,41656161528628,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,94,0,None,1,1,294.02,39.84,22.11,19.62,756.63,261.05,712.39,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Software Engineering,475760,R4,Apartment,41656161528628,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,85,0,None,1,1,294.02,39.84,22.11,19.62,756.63,261.05,712.39,1,1,Electric Vehicle
2030,0,2030,Alive,Male,Unemployed/Student,0,R4,Apartment,41656161528628,Single,3,None,None,None,None,None,93,0,None,1,1,294.02,39.84,22.11,19.62,756.63,261.05,712.39,0,1,LRT
2030,24,2006,Alive,Male,Supply Chain Management,378202,R2,Apartment,57172235311722,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,87,0,None,1,1,253.37,22.89,24.35,12.29,473.38,190.53,493.75,1,1,Electric Vehicle
2030,24,2006,Alive,Female,Mechatronics,300829,R2,Apartment,57172235311722,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,40,0,Ophthalmology and Surgeries,1,1,253.37,22.89,24.35,12.29,473.38,190.53,493.75,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R2,Apartment,57172235311722,Single,4,None,None,None,None,None,94,0,None,1,1,253.37,22.89,24.35,12.29,473.38,190.53,493.75,0,1,Public Bus
2030,3,2027,Alive,Female,Unemployed/Student,0,R2,Apartment,57172235311722,Single,4,None,None,None,None,None,91,0,None,1,1,253.37,22.89,24.35,12.29,473.38,190.53,493.75,0,1,Monorail
2030,29,2001,Alive,Male,Data Science,424547,R1,Apartment,22683000026652,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,92,0,None,1,1,247.66,33.67,20.12,9.17,503.27,201.7,601.16,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Mechatronics,189480,R1,Apartment,22683000026652,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,88,0,None,1,1,247.66,33.67,20.12,9.17,503.27,201.7,601.16,0,1,Fly Taxi
2030,1,2029,Alive,Female,Unemployed/Student,0,R1,Apartment,22683000026652,Single,4,None,None,None,None,None,86,0,None,1,1,247.66,33.67,20.12,9.17,503.27,201.7,601.16,1,1,Electric Vehicle
2030,4,2026,Alive,Male,Unemployed/Student,0,R1,Apartment,22683000026652,Single,4,Kindergarten,Basic,Private,None,None,89,0,None,1,1,247.66,33.67,20.12,9.17,503.27,201.7,601.16,0,1,Monorail
2030,34,1996,Alive,Male,Artificial Intelligence,1287413,R6,Twin House,15110234072525,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,44,0,Mental Health,0,1,409.44,32.08,44.15,22.5,540.08,304.64,746.24,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Nursing,111242,R6,Twin House,15110234072525,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,85,0,None,0,1,409.44,32.08,44.15,22.5,540.08,304.64,746.24,0,1,Fly Taxi
2030,7,2023,Alive,Female,Unemployed/Student,0,R6,Twin House,15110234072525,Single,3,Primary,Basic,International,None,None,90,0,None,0,1,409.44,32.08,44.15,22.5,540.08,304.64,746.24,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Civil Engineering,645632,R1,Apartment,75623632721362,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,98,0,None,1,1,268.96,38.05,32.83,18.4,375.5,243.12,668.46,0,1,Monorail
2030,26,2004,Alive,Female,Software Engineering,341871,R1,Apartment,75623632721362,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,99,0,None,1,1,268.96,38.05,32.83,18.4,375.5,243.12,668.46,1,1,Electric Vehicle
2030,2,2028,Alive,Female,Unemployed/Student,0,R1,Apartment,75623632721362,Single,4,None,None,None,None,None,90,0,None,1,1,268.96,38.05,32.83,18.4,375.5,243.12,668.46,0,0,Private Car (Combustion)
2030,6,2024,Alive,Female,Unemployed/Student,0,R1,Apartment,75623632721362,Single,4,Kindergarten,Basic,Public,None,None,94,0,None,1,1,268.96,38.05,32.83,18.4,375.5,243.12,668.46,0,1,Public Bus
2030,29,2001,Alive,Male,Software Engineering,816678,R8,Apartment,25473465585603,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,88,0,None,0,1,519.47,36.08,32.1,9.65,632.78,330.04,898.26,0,1,Monorail
2030,22,2008,Alive,Female,Graphic Design,373554,R8,Apartment,25473465585603,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,93,0,None,0,1,519.47,36.08,32.1,9.65,632.78,330.04,898.26,0,0,Private Car (Combustion)
2030,3,2027,Alive,Male,Unemployed/Student,0,R8,Apartment,25473465585603,Single,5,None,None,None,None,None,87,0,None,0,1,519.47,36.08,32.1,9.65,632.78,330.04,898.26,0,1,LRT
2030,3,2027,Alive,Female,Unemployed/Student,0,R8,Apartment,25473465585603,Single,5,None,None,None,None,None,44,1,Cardiovascular Services,0,1,519.47,36.08,32.1,9.65,632.78,330.04,898.26,1,1,Electric Vehicle
